pert,gene,label,split
MARS2,PRKDC,0,train
MARS2,RAC1,0,train
MARS2,RBM18,0,train
MARS2,RNF31,0,train
MARS2,RPS19,0,train
MARS2,SNAPC1,0,train
MARS2,SPART,0,train
MARS2,STIP1,0,train
MARS2,STX16,0,train
MARS2,SYT14,0,train
MARS2,TCEAL1,0,train
MARS2,TMEM263,0,train
MARS2,TNFAIP8L1,0,train
MARS2,TRMT10C,0,train
MARS2,TSFM,0,train
MARS2,TTI2,0,train
MARS2,TXLNG,0,train
MARS2,UBA52,0,train
MARS2,YRDC,0,train
MARS2,ZCCHC2,0,train
MASTL,ABHD13,0,train
MASTL,ACAP2,0,train
MASTL,ACSL3,0,train
MASTL,ACSL4,0,train
MASTL,ARHGAP11A,0,train
MASTL,ARID4A,0,train
MASTL,ATP11B,0,train
MASTL,C11orf68,0,train
MASTL,CBL,0,train
MASTL,CCN2,0,train
MASTL,CDK9,0,train
MASTL,CDKN3,1,train
MASTL,CEP85L,0,train
MASTL,CEP95,0,train
MASTL,CORO1C,0,train
MASTL,CTNNBIP1,0,train
MASTL,CXXC1,0,train
MASTL,CYC1,0,train
MASTL,DDX19B,0,train
MASTL,DUT,1,train
MASTL,DYNLL1,0,train
MASTL,ENKD1,0,train
MASTL,ENO1,1,train
MASTL,ENOX2,0,train
MASTL,ETV1,0,train
MASTL,FAM219A,0,train
MASTL,FAM91A1,0,train
MASTL,FRMD6,0,train
MASTL,GAS2L1,0,train
MASTL,HDGFL3,0,train
MASTL,HLA-A,0,train
MASTL,HMGB1,1,train
MASTL,HMGCL,0,train
MASTL,HMGN2,1,train
MASTL,ILRUN,0,train
MASTL,IMPA2,0,train
MASTL,ITGBL1,0,train
MASTL,JOSD1,0,train
MASTL,LAYN,0,train
MASTL,MANSC1,0,train
MASTL,MAP7D3,0,train
MASTL,MDM2,1,train
MASTL,MMGT1,0,train
MASTL,MRPS31,0,train
MASTL,MYOF,0,train
MASTL,NAB2,0,train
MASTL,NASP,1,train
MASTL,NAV1,0,train
MASTL,NEIL2,0,train
MASTL,NOL6,0,train
MASTL,NPM1,1,train
MASTL,NT5C,0,train
MASTL,NUCKS1,1,train
MASTL,NUP88,0,train
MASTL,OTUD5,0,train
MASTL,PA2G4,1,train
MASTL,PEG10,0,train
MASTL,PLAUR,0,train
MASTL,PSAT1,0,train
MASTL,PTMA,1,train
MASTL,PTMS,0,train
MASTL,PYCR3,0,train
MASTL,RAB27B,0,train
MASTL,RAB6A,0,train
MASTL,RAN,1,train
MASTL,RARA,0,train
MASTL,RASA1,0,train
MASTL,RBBP4,0,train
MASTL,RBM12,0,train
MASTL,RC3H2,0,train
MASTL,RETREG1,0,train
MASTL,RNF10,0,train
MASTL,RNPC3,0,train
MASTL,ROMO1,0,train
MASTL,RPL34,1,train
MASTL,RPS19,1,train
MASTL,RPUSD2,0,train
MASTL,RRP8,0,train
MASTL,RTF1,0,train
MASTL,RUBCN,0,train
MASTL,RYBP,0,train
MASTL,SLC25A38,0,train
MASTL,SNRPB,1,train
MASTL,SNRPF,0,train
MASTL,SP140L,0,train
MASTL,STIP1,0,train
MASTL,STMN1,1,train
MASTL,TAF1,0,train
MASTL,TAF1B,0,train
MASTL,TECPR1,0,train
MASTL,TGFB1,0,train
MASTL,TRERF1,0,train
MASTL,TUBA1B,1,train
MASTL,UQCRC1,0,train
MASTL,UQCRFS1,0,train
MASTL,WAPL,0,train
MASTL,WSB2,0,train
MASTL,YBEY,0,train
MASTL,ZC3H7B,0,train
MASTL,ZFAND5,0,train
MASTL,ZNF185,0,train
MAU2,ACTB,1,train
MAU2,ACTR1B,0,train
MAU2,AKAP10,0,train
MAU2,ANKRD10,0,train
MAU2,ARHGAP22,1,train
MAU2,ATAD3A,0,train
MAU2,ATR,0,train
MAU2,CARS,0,train
MAU2,CBLL1,0,train
MAU2,CBWD1,0,train
MAU2,CCN3,0,train
MAU2,CD58,0,train
MAU2,CDC73,0,train
MAU2,CDCA2,0,train
MAU2,CDK19,0,train
MAU2,CHCHD5,0,train
MAU2,CIAO3,0,train
MAU2,CIR1,0,train
MAU2,CLN3,0,train
MAU2,COPE,0,train
MAU2,CTSB,1,train
MAU2,CTSC,1,train
MAU2,DCAF10,0,train
MAU2,DGKA,0,train
MAU2,DHX33,0,train
MAU2,DNA2,0,train
MAU2,DPH3,0,train
MAU2,ELOF1,0,train
MAU2,FBXO33,0,train
MAU2,FMNL2,0,train
MAU2,FNBP1L,0,train
MAU2,FNTA,0,train
MAU2,FXR1,0,train
MAU2,HLA-B,0,train
MAU2,HMGB1,1,train
MAU2,HMGN2,1,train
MAU2,HNRNPLL,0,train
MAU2,HSP90AA1,1,train
MAU2,HSPA4L,0,train
MAU2,IGF1R,0,train
MAU2,ILRUN,0,train
MAU2,ITGA7,0,train
MAU2,LAMTOR1,0,train
MAU2,LMAN1,1,train
MAU2,LRWD1,0,train
MAU2,LSM12,0,train
MAU2,LY6E,0,train
MAU2,MCMBP,0,train
MAU2,MED17,0,train
MAU2,MGST1,0,train
MAU2,MOB3A,0,train
MAU2,MSL3,0,train
MAU2,MYO1B,0,train
MAU2,NASP,1,train
MAU2,NCOA7,0,train
MAU2,NIPBL,0,train
MAU2,NUP93,0,train
MAU2,PABPC4,0,train
MAU2,PCF11,0,train
MAU2,PNKP,0,train
MAU2,PPP1CA,0,train
MAU2,PSAP,1,train
MAU2,PSTPIP2,0,train
MAU2,RBL2,0,train
MAU2,RETREG1,0,train
MAU2,RGS20,0,train
MAU2,RNF20,0,train
MAU2,RPL35,0,train
MAU2,RPS29,0,train
MAU2,SAP18,0,train
MAU2,SLC25A10,0,train
MAU2,SLFN12,0,train
MAU2,SLU7,0,train
MAU2,SMG8,0,train
MAU2,SP140L,0,train
MAU2,SPATA20,0,train
MAU2,STXBP4,0,train
MAU2,SUPT6H,0,train
MAU2,SYNCRIP,0,train
MAU2,TAP1,0,train
MAU2,THBS1,1,train
MAU2,TOR2A,0,train
MAU2,TP53I3,0,train
MAU2,TUBA1B,1,train
MAU2,TUBB,1,train
MAU2,TUBB4B,1,train
MAU2,TUBGCP5,0,train
MAU2,UHMK1,0,train
MAU2,UXT,0,train
MAU2,XRN2,0,train
MAU2,ZGRF1,0,train
MAU2,ZNF107,0,train
MAU2,ZNF131,0,train
MAU2,ZNF205,0,train
MAU2,ZNF33B,0,train
MAU2,ZNF800,0,train
MAU2,ZNF830,0,train
MAX,ABCB7,0,train
MAX,ABLIM1,0,train
MAX,ANK3,0,train
MAX,ANKLE2,0,train
MAX,ATR,0,train
MAX,BAK1,0,train
MAX,C6orf120,0,train
MAX,CCDC167,0,train
MAX,CCDC28B,0,train
MAX,CCDC84,0,train
MAX,CCL2,0,train
MAX,CD63,1,train
MAX,CDCA2,0,train
MAX,CHMP6,0,train
MAX,COBLL1,0,train
MAX,CTDNEP1,0,train
MAX,CTR9,0,train
MAX,DAD1,0,train
MAX,DEPDC1B,0,train
MAX,DNAJC3,0,train
MAX,DNM1L,0,train
MAX,DYNC1LI1,0,train
MAX,DYNLL1,0,train
MAX,FAM120C,0,train
MAX,FAM32A,0,train
MAX,FANCI,0,train
MAX,FBXO25,0,train
MAX,GARS,0,train
MAX,GPBP1,0,train
MAX,HINT2,0,train
MAX,HPS5,0,train
MAX,IL10RB,0,train
MAX,ITGB1,1,train
MAX,KMT5B,0,train
MAX,LDHB,1,train
MAX,LMBRD1,0,train
MAX,MARF1,0,train
MAX,MMGT1,0,train
MAX,MPHOSPH10,0,train
MAX,MPZL1,0,train
MAX,MRPL49,0,train
MAX,MSANTD4,0,train
MAX,MYL6,1,train
MAX,NCAPD2,0,train
MAX,NKAP,0,train
MAX,NOTCH2NLA,0,train
MAX,NUAK1,0,train
MAX,PITPNM1,0,train
MAX,POGZ,0,train
MAX,POLR3E,0,train
MAX,PXMP2,0,train
MAX,RECQL,0,train
MAX,RITA1,0,train
MAX,RNF213,0,train
MAX,RPL14,1,train
MAX,RPL18A,1,train
MAX,RPL29,1,train
MAX,RPL5,1,train
MAX,RPL7,1,train
MAX,RPL8,1,train
MAX,RPS24,1,train
MAX,RPS3,1,train
MAX,RPS3A,1,train
MAX,RTCB,0,train
MAX,SARS,0,train
MAX,SFXN4,0,train
MAX,SIX1,0,train
MAX,SLC35G2,0,train
MAX,SMYD4,0,train
MAX,SNAPC5,0,train
MAX,SP140,0,train
MAX,SP2,0,train
MAX,SPATA20,0,train
MAX,SPDL1,0,train
MAX,STXBP4,0,train
MAX,TAPBP,0,train
MAX,TEFM,0,train
MAX,THOC6,0,train
MAX,TK1,0,train
MAX,TRHDE,0,train
MAX,UBA1,0,train
MAX,UBE2E1,0,train
MAX,UBE2N,0,train
MAX,UHRF1BP1L,0,train
MAX,UTP20,0,train
MAX,ZBTB20,0,train
MAX,ZFYVE1,0,train
MAX,ZNF518B,0,train
MAX,ZNF706,0,train
MBD3,AKT2,0,train
MBD3,ALG9,0,train
MBD3,AMMECR1L,0,train
MBD3,AMOTL2,0,train
MBD3,AP3B1,0,train
MBD3,AURKA,0,train
MBD3,CACYBP,0,train
MBD3,CCL2,0,train
MBD3,CDH2,1,train
MBD3,CDK17,0,train
MBD3,CLASRP,0,train
MBD3,DBT,0,train
MBD3,DCTN5,0,train
MBD3,DNAJA1,0,train
MBD3,DSG2,0,train
MBD3,DUSP4,0,train
MBD3,EPN2,0,train
MBD3,ETV1,0,train
MBD3,EXO1,0,train
MBD3,FAM189B,0,train
MBD3,FAM193A,0,train
MBD3,FBXL2,0,train
MBD3,FOXN3,0,train
MBD3,GEMIN5,0,train
MBD3,GINS4,0,train
MBD3,GMPPA,0,train
MBD3,GTF2H1,0,train
MBD3,HBS1L,0,train
MBD3,HIST1H1D,0,train
MBD3,ING2,0,train
MBD3,ITGA7,0,train
MBD3,KIF11,0,train
MBD3,KIF20B,1,train
MBD3,KLHL21,0,train
MBD3,KRCC1,0,train
MBD3,KRT7,1,train
MBD3,LPCAT2,1,train
MBD3,MCRS1,0,train
MBD3,MRPL24,0,train
MBD3,NIPSNAP2,0,train
MBD3,NUDT3,0,train
MBD3,NUP205,0,train
MBD3,OST4,0,train
MBD3,PCGF2,0,train
MBD3,PCLAF,1,train
MBD3,POGZ,0,train
MBD3,PPARG,0,train
MBD3,PPP1R12C,0,train
MBD3,PPP2R5D,0,train
MBD3,PRDX5,1,train
MBD3,PSMB6,0,train
MBD3,RAE1,0,train
MBD3,RBBP8,0,train
MBD3,RBX1,0,train
MBD3,RNF111,0,train
MBD3,RNF146,0,train
MBD3,RP9,0,train
MBD3,RPAP2,0,train
MBD3,RPL26L1,1,train
MBD3,RPP40,0,train
MBD3,RPS5,0,train
MBD3,SHMT1,0,train
MBD3,SLC7A1,0,train
MBD3,SMG5,0,train
MBD3,SRGN,1,train
MBD3,TBP,0,train
MBD3,TMEM106C,1,train
MBD3,TMEM35B,0,train
MBD3,TP53INP1,0,train
MBD3,TPP2,0,train
MBD3,TPRKB,0,train
MBD3,TRMT1L,0,train
MBD3,TTC7A,0,train
MBD3,UBE2Z,0,train
MBD3,UROD,0,train
MBD3,WAC,0,train
MBD3,YKT6,0,train
MBD3,ZFP36L2,0,train
MBD3,ZGRF1,0,train
MBNL1,A1BG,0,train
MBNL1,ADCY6,0,train
MBNL1,ADRB2,0,train
MBNL1,ADTRP,0,train
MBNL1,AIG1,0,train
MBNL1,AMTN,0,train
MBNL1,ARRDC3,0,train
MBNL1,ATP8B2,0,train
MBNL1,BRD8,0,train
MBNL1,CCNF,0,train
MBNL1,CHST12,0,train
MBNL1,CPNE2,0,train
MBNL1,CYTH2,0,train
MBNL1,DDB1,0,train
MBNL1,DHX33,0,train
MBNL1,DHX36,0,train
MBNL1,DPH5,0,train
MBNL1,DZIP3,0,train
MBNL1,ENOX2,0,train
MBNL1,EPHB2,0,train
MBNL1,FBXO22,0,train
MBNL1,FN3KRP,0,train
MBNL1,FOSL2,0,train
MBNL1,FSTL1,0,train
MBNL1,GLRX3,1,train
MBNL1,GNB4,0,train
MBNL1,GNS,0,train
MBNL1,GPBP1L1,0,train
MBNL1,GPN1,0,train
MBNL1,HERC1,0,train
MBNL1,HIST1H2AH,0,train
MBNL1,HMGB1,1,train
MBNL1,HMGN2,1,train
MBNL1,HOOK2,0,train
MBNL1,HYOU1,0,train
MBNL1,IRAK4,0,train
MBNL1,KIAA0930,0,train
MBNL1,KIAA1109,0,train
MBNL1,KMT2C,0,train
MBNL1,LRIG2,0,train
MBNL1,MGRN1,0,train
MBNL1,MRPL28,0,train
MBNL1,MRPL35,0,train
MBNL1,MRPL55,0,train
MBNL1,MRPL9,0,train
MBNL1,MRPS31,0,train
MBNL1,MRPS34,0,train
MBNL1,NBEAL1,0,train
MBNL1,NFKBIB,0,train
MBNL1,NPM1,1,train
MBNL1,NUFIP1,0,train
MBNL1,OSBP,0,train
MBNL1,PAFAH1B1,0,train
MBNL1,PCLAF,1,train
MBNL1,PMEPA1,0,train
MBNL1,PPA2,0,train
MBNL1,PRC1,1,train
MBNL1,PRRC1,0,train
MBNL1,PTMA,1,train
MBNL1,PTTG1,1,train
MBNL1,PVR,0,train
MBNL1,RABGAP1L,0,train
MBNL1,RBMXL1,0,train
MBNL1,RNF6,0,train
MBNL1,RRM2,1,train
MBNL1,SERINC5,0,train
MBNL1,SMAD6,0,train
MBNL1,SMC4,1,train
MBNL1,SNAPC3,0,train
MBNL1,SOD1,0,train
MBNL1,SPATC1L,0,train
MBNL1,SPINT2,0,train
MBNL1,SPPL2A,0,train
MBNL1,STMN1,1,train
MBNL1,SYNC,0,train
MBNL1,TEAD2,0,train
MBNL1,THG1L,0,train
MBNL1,TSEN54,0,train
MBNL1,TUBA1A,0,train
MBNL1,TUBA1B,1,train
MBNL1,TUBB,1,train
MBNL1,UBE2Z,0,train
MBNL1,XBP1,0,train
MBNL1,ZMYM4,0,train
MBNL1,ZNF12,0,train
MBNL1,ZNF410,0,train
MBTPS1,ADAM12,0,train
MBTPS1,ADAM19,0,train
MBTPS1,AGPAT5,0,train
MBTPS1,AIP,0,train
MBTPS1,ANAPC4,0,train
MBTPS1,AP2S1,0,train
MBTPS1,APOOL,0,train
MBTPS1,ARHGEF10,0,train
MBTPS1,C1orf174,0,train
MBTPS1,CALR,1,train
MBTPS1,CANX,0,train
MBTPS1,CARD10,0,train
MBTPS1,CCDC137,0,train
MBTPS1,CDH6,0,train
MBTPS1,CEP290,0,train
MBTPS1,COPB2,1,train
MBTPS1,COPS2,0,train
MBTPS1,COPZ1,0,train
MBTPS1,CTDNEP1,0,train
MBTPS1,CTDSPL2,0,train
MBTPS1,CTNNBL1,0,train
MBTPS1,DDR1,0,train
MBTPS1,DDX23,0,train
MBTPS1,DENND4C,0,train
MBTPS1,DHFR,0,train
MBTPS1,DIMT1,0,train
MBTPS1,DPYSL4,0,train
MBTPS1,EIF3H,0,train
MBTPS1,ELK3,0,train
MBTPS1,ERRFI1,0,train
MBTPS1,FAM114A1,1,train
MBTPS1,FAM120C,0,train
MBTPS1,FAM53C,0,train
MBTPS1,FBXL20,0,train
MBTPS1,FBXL5,0,train
MBTPS1,FSCN1,1,train
MBTPS1,FZD6,0,train
MBTPS1,GFER,0,train
MBTPS1,GLIPR1,0,train
MBTPS1,GTF2B,0,train
MBTPS1,HSP90B1,1,train
MBTPS1,HSPA5,1,train
MBTPS1,IGHMBP2,0,train
MBTPS1,IP6K2,0,train
MBTPS1,KIAA1549L,0,train
MBTPS1,MAGED1,1,train
MBTPS1,MAP2K7,0,train
MBTPS1,MCTP1,0,train
MBTPS1,MME,0,train
MBTPS1,MRPS11,0,train
MBTPS1,MSRB1,0,train
MBTPS1,MT-ND1,1,train
MBTPS1,MYCBP,0,train
MBTPS1,NDUFA4,0,train
MBTPS1,NPEPPS,0,train
MBTPS1,NUPR1,1,train
MBTPS1,ODF2L,0,train
MBTPS1,ODR4,0,train
MBTPS1,PBK,0,train
MBTPS1,PDIA3,1,train
MBTPS1,PDS5B,0,train
MBTPS1,PHF19,0,train
MBTPS1,PLA2G4A,0,train
MBTPS1,PLCB4,0,train
MBTPS1,PLD3,0,train
MBTPS1,PWP1,0,train
MBTPS1,PWWP2A,0,train
MBTPS1,RABAC1,1,train
MBTPS1,RAD17,0,train
MBTPS1,RAD54L2,0,train
MBTPS1,RBBP7,0,train
MBTPS1,RBM27,0,train
MBTPS1,RHOC,0,train
MBTPS1,RPL13A,0,train
MBTPS1,RPS20,0,train
MBTPS1,SCAF11,0,train
MBTPS1,SEC13,1,train
MBTPS1,SERPINB2,0,train
MBTPS1,SLC39A7,0,train
MBTPS1,SMC5,0,train
MBTPS1,SMIM3,0,train
MBTPS1,SNX9,0,train
MBTPS1,TADA3,0,train
MBTPS1,TCERG1,0,train
MBTPS1,TFPI2,0,train
MBTPS1,TMEM242,0,train
MBTPS1,TMEM87B,0,train
MBTPS1,TRAPPC11,0,train
MBTPS1,TRIM33,0,train
MBTPS1,TSTD3,0,train
MBTPS1,TUBB3,1,train
MBTPS1,UBA3,0,train
MBTPS1,UBASH3B,0,train
MBTPS1,UBQLN4,0,train
MBTPS1,WDR48,0,train
MBTPS1,WDR5,0,train
MBTPS1,WNT5A,0,train
MBTPS1,ZDBF2,0,train
MBTPS1,ZMYM1,0,train
MBTPS2,ARHGAP19,0,train
MBTPS2,ATAD3B,0,train
MBTPS2,BAG5,0,train
MBTPS2,BARD1,0,train
MBTPS2,BEX1,0,train
MBTPS2,C1orf216,0,train
MBTPS2,C6orf226,0,train
MBTPS2,C8orf82,0,train
MBTPS2,CALR,1,train
MBTPS2,CAMK4,0,train
MBTPS2,CCDC130,0,train
MBTPS2,CCHCR1,0,train
MBTPS2,CCT3,0,train
MBTPS2,CDC16,0,train
MBTPS2,CDK4,0,train
MBTPS2,DNAJC24,0,train
MBTPS2,EDEM2,0,train
MBTPS2,ELK3,0,train
MBTPS2,EXOSC3,0,train
MBTPS2,FAM114A1,1,train
MBTPS2,FAM229B,0,train
MBTPS2,FAS,0,train
MBTPS2,FBXO17,0,train
MBTPS2,GEMIN5,0,train
MBTPS2,GNS,0,train
MBTPS2,GOLT1B,1,train
MBTPS2,GTF2E1,0,train
MBTPS2,GTF3C4,0,train
MBTPS2,HAUS6,0,train
MBTPS2,HDLBP,1,train
MBTPS2,HEXIM1,0,train
MBTPS2,HIST1H1B,0,train
MBTPS2,HSF1,0,train
MBTPS2,HSP90B1,1,train
MBTPS2,HSPA5,1,train
MBTPS2,ICAM3,0,train
MBTPS2,ITPRIP,0,train
MBTPS2,KAT6B,0,train
MBTPS2,KDELR3,1,train
MBTPS2,KHNYN,0,train
MBTPS2,KIAA1671,0,train
MBTPS2,KIF1B,0,train
MBTPS2,KLHDC4,0,train
MBTPS2,KLHL42,0,train
MBTPS2,LAP3,0,train
MBTPS2,LCA5,0,train
MBTPS2,LPIN1,0,train
MBTPS2,LSM7,0,train
MBTPS2,MAD2L1,0,train
MBTPS2,MAGED1,1,train
MBTPS2,MAGED2,1,train
MBTPS2,METTL14,0,train
MBTPS2,MGST1,0,train
MBTPS2,MICAL3,0,train
MBTPS2,MKRN1,0,train
MBTPS2,MPHOSPH10,0,train
MBTPS2,MRPL42,0,train
MBTPS2,MSANTD4,0,train
MBTPS2,MYSM1,0,train
MBTPS2,N6AMT1,0,train
MBTPS2,NAPA,0,train
MBTPS2,NR3C1,0,train
MBTPS2,NSMF,0,train
MBTPS2,NTNG1,0,train
MBTPS2,NUPR1,1,train
MBTPS2,OGFOD1,0,train
MBTPS2,PCNA,0,train
MBTPS2,PLPPR2,0,train
MBTPS2,PMPCA,0,train
MBTPS2,PPM1K,0,train
MBTPS2,PRTFDC1,0,train
MBTPS2,PSMA6,0,train
MBTPS2,RFC3,0,train
MBTPS2,RPIA,0,train
MBTPS2,RPL13A,0,train
MBTPS2,RPL19,0,train
MBTPS2,RPL24,0,train
MBTPS2,SDHC,0,train
MBTPS2,SEC13,1,train
MBTPS2,SHB,0,train
MBTPS2,SLC25A10,0,train
MBTPS2,SOD2,0,train
MBTPS2,SPARC,1,train
MBTPS2,SPRED1,0,train
MBTPS2,SQSTM1,1,train
MBTPS2,STX5,0,train
MBTPS2,TBC1D9,0,train
MBTPS2,TFDP2,0,train
MBTPS2,TMEM263,1,train
MBTPS2,TOR4A,0,train
MBTPS2,TRMT5,0,train
MBTPS2,TUBA1B,1,train
MBTPS2,TUBB3,1,train
MBTPS2,TULP3,0,train
MBTPS2,XBP1,1,train
MBTPS2,YIPF2,0,train
MCEE,ABCB6,0,train
MCEE,ANKRD13C,0,train
MCEE,ANKRD26,0,train
MCEE,ARHGAP21,0,train
MCEE,ASB8,0,train
MCEE,ATP2C1,0,train
MCEE,ATP6V0B,0,train
MCEE,AURKB,0,train
MCEE,AVPI1,0,train
MCEE,BANP,0,train
MCEE,C11orf68,0,train
MCEE,C15orf61,0,train
MCEE,CBX1,0,train
MCEE,CCHCR1,0,train
MCEE,CEP95,0,train
MCEE,CHIC2,0,train
MCEE,CHUK,0,train
MCEE,COASY,0,train
MCEE,CXXC5,0,train
MCEE,CYFIP1,0,train
MCEE,DIS3L,0,train
MCEE,DLG1,0,train
MCEE,DMXL2,0,train
MCEE,ECM1,0,train
MCEE,EIF4G1,0,train
MCEE,ENTPD7,0,train
MCEE,FAM160B2,0,train
MCEE,FARSA,0,train
MCEE,GATAD2B,0,train
MCEE,GEMIN8,0,train
MCEE,GSR,0,train
MCEE,GTF2IRD1,0,train
MCEE,HDAC1,0,train
MCEE,HDAC7,0,train
MCEE,HERC1,0,train
MCEE,HIVEP1,0,train
MCEE,ILVBL,0,train
MCEE,IPO9,0,train
MCEE,IQGAP3,0,train
MCEE,JOSD1,0,train
MCEE,KHNYN,0,train
MCEE,KIAA1217,0,train
MCEE,KLHL5,0,train
MCEE,KNTC1,0,train
MCEE,KRCC1,0,train
MCEE,KRT81,0,train
MCEE,MAB21L1,0,train
MCEE,MEX3C,0,train
MCEE,MTHFD1,0,train
MCEE,NDUFA4,1,train
MCEE,NME3,0,train
MCEE,NOL12,0,train
MCEE,NUBP2,0,train
MCEE,NUP107,0,train
MCEE,PDLIM7,0,train
MCEE,PDSS2,0,train
MCEE,PHIP,0,train
MCEE,PIKFYVE,0,train
MCEE,PLK2,0,train
MCEE,PPP1R10,0,train
MCEE,PTK7,0,train
MCEE,PUM3,0,train
MCEE,RIOK2,0,train
MCEE,RNF169,0,train
MCEE,RNF214,0,train
MCEE,RPL41,1,train
MCEE,RPS27A,0,train
MCEE,RPS28,1,train
MCEE,RUVBL2,0,train
MCEE,SEMA3C,0,train
MCEE,SEMA7A,0,train
MCEE,SH3D21,0,train
MCEE,SHOX2,0,train
MCEE,SLC2A11,0,train
MCEE,SLC35D2,0,train
MCEE,SYNJ2,0,train
MCEE,TAB2,0,train
MCEE,THOP1,0,train
MCEE,TLK2,0,train
MCEE,TOMM22,0,train
MCEE,TRAM2,0,train
MCEE,TRIM38,0,train
MCEE,TRMT5,0,train
MCEE,TTC4,0,train
MCEE,XRN2,0,train
MCEE,ZBED3,0,train
MCEE,ZCCHC7,0,train
MCEE,ZNF26,0,train
MCM2,ACAP2,0,train
MCM2,AKAP7,0,train
MCM2,ALG8,0,train
MCM2,ANKRD1,0,train
MCM2,ANKRD36,0,train
MCM2,ARL13B,0,train
MCM2,ASMTL,0,train
MCM2,BCKDK,0,train
MCM2,BMI1,0,train
MCM2,C1orf53,0,train
MCM2,C6orf136,0,train
MCM2,CAST,0,train
MCM2,CAV2,0,train
MCM2,CCT5,1,train
MCM2,CDCA5,0,train
MCM2,CEP350,0,train
MCM2,CEP85L,0,train
MCM2,CHM,0,train
MCM2,CLASRP,0,train
MCM2,COL8A1,1,train
MCM2,COPS2,0,train
MCM2,COX17,0,train
MCM2,CWC15,0,train
MCM2,DCAF1,0,train
MCM2,DHCR24,0,train
MCM2,DIO2,0,train
MCM2,DNM2,0,train
MCM2,DPM3,0,train
MCM2,DST,0,train
MCM2,EFNA4,0,train
MCM2,ENO1,1,train
MCM2,FNTA,0,train
MCM2,G2E3,0,train
MCM2,GMPPB,0,train
MCM2,GNPDA1,0,train
MCM2,GPS2,0,train
MCM2,HMGB1,1,train
MCM2,HMGN2,1,train
MCM2,HNRNPA2B1,1,train
MCM2,HSP90AA1,1,train
MCM2,ITGB8,0,train
MCM2,KMT2A,0,train
MCM2,LSM4,0,train
MCM2,MAP2K4,0,train
MCM2,MBD6,0,train
MCM2,ME1,0,train
MCM2,MKKS,0,train
MCM2,NEK6,0,train
MCM2,NEK7,0,train
MCM2,NELFCD,0,train
MCM2,NPC2,0,train
MCM2,NUP58,0,train
MCM2,NUP62,0,train
MCM2,NXF1,0,train
MCM2,OGFOD1,0,train
MCM2,OXA1L,0,train
MCM2,PDCL3,0,train
MCM2,PDE5A,0,train
MCM2,PER3,0,train
MCM2,PISD,0,train
MCM2,POLR3G,0,train
MCM2,PSIP1,1,train
MCM2,PSMD5,0,train
MCM2,PSME2,0,train
MCM2,PTCD3,0,train
MCM2,PTGES3,1,train
MCM2,PTMA,1,train
MCM2,PTTG1IP,0,train
MCM2,RAPGEF1,0,train
MCM2,RPS18,1,train
MCM2,RPS19,1,train
MCM2,SEMA7A,0,train
MCM2,SERTAD3,0,train
MCM2,SFXN5,0,train
MCM2,SHISA4,0,train
MCM2,SLC6A6,0,train
MCM2,SNAI2,0,train
MCM2,STMN1,1,train
MCM2,STYXL1,0,train
MCM2,SUPT6H,0,train
MCM2,SYPL1,0,train
MCM2,THOC7,0,train
MCM2,TIGAR,1,train
MCM2,TMBIM1,0,train
MCM2,TMEM87A,0,train
MCM2,TTC27,0,train
MCM2,TUBA1B,1,train
MCM2,URI1,0,train
MCM2,UTP3,0,train
MCM2,VPS28,0,train
MCM2,ZC3H4,0,train
MCM2,ZNF720,0,train
MCM2,ZNF84,0,train
MCM3,ABR,0,train
MCM3,ADAMTS6,0,train
MCM3,ATAD3B,0,train
MCM3,BACE1,0,train
MCM3,BBS7,0,train
MCM3,CBX4,0,train
MCM3,CCDC138,0,train
MCM3,CCT5,1,train
MCM3,CD2BP2,0,train
MCM3,CDKN2AIP,0,train
MCM3,CFL1,0,train
MCM3,CLN3,0,train
MCM3,CRY1,0,train
MCM3,DCAF16,0,train
MCM3,DNMBP,0,train
MCM3,DR1,0,train
MCM3,DYNC2H1,0,train
MCM3,E4F1,0,train
MCM3,EAPP,0,train
MCM3,EID2B,0,train
MCM3,ENO1,1,train
MCM3,ERC1,0,train
MCM3,ERCC6L2,0,train
MCM3,ETNK1,0,train
MCM3,FAM199X,0,train
MCM3,FLYWCH1,0,train
MCM3,G6PD,0,train
MCM3,GALK2,0,train
MCM3,GATAD2B,0,train
MCM3,GOLPH3,0,train
MCM3,GXYLT1,0,train
MCM3,HES4,0,train
MCM3,HMGB1,1,train
MCM3,HMGCL,0,train
MCM3,HMGN2,1,train
MCM3,HNRNPA2B1,1,train
MCM3,HSP90AA1,1,train
MCM3,HSP90AB1,1,train
MCM3,KAT5,0,train
MCM3,KCTD18,0,train
MCM3,KLF6,0,train
MCM3,LDAH,0,train
MCM3,MAP4K3,0,train
MCM3,MCOLN1,0,train
MCM3,MECR,0,train
MCM3,METTL1,0,train
MCM3,MRPL24,0,train
MCM3,MRPL9,0,train
MCM3,MTG2,0,train
MCM3,NCL,1,train
MCM3,NDUFV2,0,train
MCM3,NFKBIA,0,train
MCM3,NPAS2,0,train
MCM3,NPM1,1,train
MCM3,PCNX3,0,train
MCM3,PFAS,0,train
MCM3,PGAM5,0,train
MCM3,PIGC,0,train
MCM3,PIGO,0,train
MCM3,PLAC9,0,train
MCM3,POLR2G,0,train
MCM3,PRICKLE2,0,train
MCM3,PTGES3,1,train
MCM3,PTMA,1,train
MCM3,RAB9A,0,train
MCM3,RBM23,0,train
