pert,gene,label,split
INO80B,RPL21,0,train
INO80B,RPL22L1,1,train
INO80B,RPL24,0,train
INO80B,RPL26,0,train
INO80B,RPL29,0,train
INO80B,RPL34,0,train
INO80B,RPL39,0,train
INO80B,RPL7A,0,train
INO80B,RPS15,0,train
INO80B,RPS15A,0,train
INO80B,RPS17,0,train
INO80B,RPS3,0,train
INO80C,ATP5IF1,1,train
INO80C,EXOSC8,0,train
INO80C,MICOS10,0,train
INO80C,MT-CO2,1,train
INO80C,RPL18,0,train
INO80C,RPL21,0,train
INO80C,RPL22L1,1,train
INO80C,RPL26,0,train
INO80C,RPL29,0,train
INO80C,RPL34,0,train
INO80C,RPL35,0,train
INO80C,RPL39,0,train
INO80C,RPL7A,0,train
INO80C,RPS14,0,train
INO80C,RPS17,0,train
INO80C,RPS18,0,train
INO80C,RPS3,0,train
INTS1,ADA,0,train
INTS1,ANXA1,1,train
INTS1,CD99,0,train
INTS1,HSP90AB1,0,train
INTS1,ISG15,1,train
INTS1,MARCKSL1,1,train
INTS1,MYL6,1,train
INTS1,PMEPA1,0,train
INTS1,RANBP1,0,train
INTS1,RPLP1,1,train
INTS1,RPS12,1,train
INTS1,SH3BGRL3,1,train
INTS1,SH3BP5,1,train
INTS1,TMSB10,1,train
INTS1,TPT1,1,train
INTS1,TUBB3,1,train
INTS11,ADA,0,train
INTS11,CUL2,0,train
INTS11,DNPH1,0,train
INTS11,EBNA1BP2,0,train
INTS11,EIF1,1,train
INTS11,ENO1,0,train
INTS11,FDPS,0,train
INTS11,GSTP1,0,train
INTS11,MT-ND6,0,train
INTS11,NME1,0,train
INTS11,PRDX1,0,train
INTS11,RPL10A,0,train
INTS11,RPL3,0,train
INTS11,SEPTIN1,0,train
INTS13,ACTG1,0,train
INTS13,ANP32E,1,train
INTS13,GADD45GIP1,1,train
INTS13,GTF3C6,1,train
INTS13,RGL4,1,train
INTS13,RPL13,0,train
INTS13,RPL22L1,1,train
INTS13,RPL28,0,train
INTS13,RPL37,0,train
INTS13,RPL6,0,train
INTS13,RPL7A,0,train
INTS13,RPS18,0,train
INTS13,RPS3,0,train
INTS13,TPGS1,1,train
INTS14,ANP32E,1,train
INTS14,DNAJC7,1,train
INTS14,GADD45GIP1,1,train
INTS14,GTF3C6,1,train
INTS14,MPDU1,1,train
INTS14,NDUFA13,1,train
INTS14,RPL22L1,1,train
INTS14,RPL28,0,train
INTS14,RPL6,0,train
INTS14,RPL7A,0,train
INTS14,RPS18,0,train
INTS14,RPS3,0,train
INTS14,RPS8,0,train
INTS14,TPGS1,1,train
INTS14,UFC1,1,train
INTS3,ACTG1,1,train
INTS3,ADA,0,train
INTS3,ARL6IP4,0,train
INTS3,ARPC1B,0,train
INTS3,ENO1,0,train
INTS3,HSP90AB1,0,train
INTS3,MT-CO3,0,train
INTS3,NACA,1,train
INTS3,NAE1,0,train
INTS3,NCL,0,train
INTS3,RAD23A,0,train
INTS3,RPL18A,1,train
INTS3,RPL3,1,train
INTS3,RPL34,1,train
INTS3,RPS5,1,train
INTS3,RPS9,1,train
INTS3,TPI1,0,train
INTS6,CASP8,1,train
INTS6,CD1E,0,train
INTS6,CFL1,1,train
INTS6,COTL1,1,train
INTS6,CYBA,1,train
INTS6,IMPDH2,1,train
INTS6,MYL6,1,train
INTS6,PMEPA1,0,train
INTS6,RPS12,1,train
INTS6,RPS7,0,train
INTS6,SLC25A3,0,train
INTS6,TMSB10,1,train
INTS6,TMSB4X,1,train
INTS6,UCP2,1,train
INTS8,ADA,0,train
INTS8,CALM1,1,train
INTS8,EIF5A,0,train
INTS8,MARCKSL1,1,train
INTS8,RPL6,0,train
INTS8,RPLP1,1,train
INTS8,RPS12,1,train
INTS8,RPS7,0,train
INTS8,TMSB10,1,train
INTS8,TPI1,1,train
INTS8,TUBB3,1,train
INTS8,WDR74,1,train
INTS9,ADA,0,train
INTS9,C12orf57,0,train
INTS9,ENO1,0,train
INTS9,GSTP1,0,train
INTS9,HSP90AA1,0,train
INTS9,HSP90AB1,0,train
INTS9,MT-ND6,0,train
INTS9,PRDX1,0,train
INTS9,PSMC5,0,train
INTS9,RPS19,1,train
INTS9,RPS5,1,train
INTS9,RPS9,1,train
INTS9,TPI1,0,train
INTS9,TPT1,1,train
IPO11,DPP3,0,train
IPO11,EIF4A2,1,train
IPO11,MZT2A,0,train
IPO11,RPL12,1,train
IPO11,RPL13,1,train
IPO11,RPL19,1,train
IPO11,RPL29,1,train
IPO11,RPL7A,1,train
IPO11,RPL9,1,train
IPO11,RPLP0,1,train
IPO11,RPS19,1,train
IPO11,TPT1,1,train
IPO11,UBE2S,0,train
IPO11,YBX1,0,train
IPO13,AIF1,0,train
IPO13,C12orf75,0,train
IPO13,CCNB1IP1,1,train
IPO13,CD1E,0,train
IPO13,CORO1A,0,train
IPO13,CYCS,0,train
IPO13,GAPDH,0,train
IPO13,H3F3A,0,train
IPO13,MT-ATP6,0,train
IPO13,MT-CO3,0,train
IPO13,PRKDC,0,train
IPO13,RBM3,0,train
IPO13,SEPTIN7,0,train
IPO13,TMA7,0,train
IPO13,TPI1,0,train
IPO13,YBX1,0,train
IPO7,CD3E,1,train
IPO7,EEF1A1,0,train
IPO7,EEF1B2,0,train
IPO7,GSTP1,0,train
IPO7,H1FX,1,train
IPO7,MAP4K4,0,train
IPO7,MT-ATP6,0,train
IPO7,MT-CO3,0,train
IPO7,MT-ND5,0,train
IPO7,MT-ND6,0,train
IPO7,PRDX1,0,train
IPO7,RPL10A,1,train
IPO7,SELENOW,0,train
IPO7,SIVA1,1,train
IPO7,TPT1,0,train
IPO9,ANTKMT,0,train
IPO9,CD7,0,train
IPO9,CTSG,1,train
IPO9,EEF1A1,1,train
IPO9,FXYD2,1,train
IPO9,HMGA1,0,train
IPO9,LCP1,0,train
IPO9,NUCB2,0,train
IPO9,RESF1,1,train
IPO9,RPL10A,1,train
IPO9,RPL13,1,train
IPO9,RPL18A,1,train
IPO9,RPL19,1,train
IPO9,RPL32,1,train
IPO9,RPL5,1,train
IPO9,RPS18,1,train
IPO9,RPS3A,1,train
IPO9,RPS9,1,train
IPO9,TPI1,0,train
ISCA2,ATP5MC3,0,train
ISCA2,EEF1A1,1,train
ISCA2,GPR174,0,train
ISCA2,HMGB1,0,train
ISCA2,HSP90AA1,0,train
ISCA2,ITM2A,1,train
ISCA2,MT-ATP6,0,train
ISCA2,MT-CO1,1,train
ISCA2,MT-CO3,0,train
ISCA2,MT-CYB,0,train
ISCA2,MT-ND3,0,train
ISCA2,PTMA,0,train
ISCA2,RPL18A,1,train
ISCA2,RPL29,1,train
ISCA2,RPS15A,1,train
ISCA2,TPI1,0,train
ISCA2,TPT1,1,train
ISCA2,YBX1,0,train
ISG20L2,CTSG,0,train
ISG20L2,EEF1A1,0,train
ISG20L2,HSPD1,0,train
ISG20L2,LEF1,1,train
ISG20L2,MARCKSL1,0,train
ISG20L2,MT-ATP6,0,train
ISG20L2,MT-CO3,0,train
ISG20L2,MT-ND5,0,train
ISG20L2,MT-ND6,0,train
ISG20L2,RPL10A,0,train
ISG20L2,RPL12,0,train
ISG20L2,RPL3,0,train
ISG20L2,RPS25,0,train
ISG20L2,RPS9,0,train
ISG20L2,TUBA1C,0,train
ISG20L2,TXN2,0,train
IST1,CAPG,1,train
IST1,ID1,1,train
IST1,ID3,1,train
IST1,MYL6,1,train
IST1,MZB1,0,train
IST1,SIVA1,0,train
IST1,TMSB10,1,train
IST1,TMSB4X,1,train
IST1,UBB,1,train
IST1,UBC,1,train
ITGB1BP1,CPSF3,0,train
ITGB1BP1,GADD45GIP1,0,train
ITGB1BP1,GAMT,0,train
ITGB1BP1,HSP90AA1,0,train
ITGB1BP1,MICOS13,0,train
ITGB1BP1,NDUFAF3,0,train
ITGB1BP1,NDUFB10,0,train
ITGB1BP1,NDUFB8,0,train
ITGB1BP1,NDUFS5,0,train
ITGB1BP1,NUDT8,0,train
ITGB1BP1,POLR2I,0,train
ITGB1BP1,RPL12,0,train
ITGB1BP1,SERBP1,0,train
ITGB1BP1,SLC25A5,0,train
JAZF1,ARIH2,0,train
JAZF1,CCT6A,0,train
JAZF1,CEBPZ,0,train
JAZF1,CTSG,0,train
JAZF1,DIAPH1,0,train
JAZF1,FDPS,0,train
JAZF1,GAR1,0,train
JAZF1,HSPD1,0,train
JAZF1,HSPE1,0,train
JAZF1,ITM2B,0,train
JAZF1,MT-ND6,0,train
JAZF1,PPID,0,train
JAZF1,PRDX1,0,train
JAZF1,PRDX6,0,train
JAZF1,RNF130,0,train
JAZF1,RPL3,0,train
JAZF1,TMSB4X,1,train
KANSL1,BLOC1S1,0,train
KANSL1,CENPW,0,train
KANSL1,CTSG,1,train
KANSL1,DCTN3,0,train
KANSL1,HEBP2,0,train
KANSL1,MT-CYB,0,train
KANSL1,MT-ND2,1,train
KANSL1,NTHL1,0,train
KANSL1,RABAC1,0,train
KANSL1,TMEM160,0,train
KANSL2,AP2S1,0,train
KANSL2,BLOC1S1,0,train
KANSL2,C4orf48,0,train
KANSL2,HSPH1,0,train
KANSL2,LMAN1,0,train
KANSL2,METTL5,0,train
KANSL2,MT-CYB,0,train
KANSL2,MT-ND2,1,train
KANSL2,NDUFB7,0,train
KANSL2,NEDD8,0,train
KANSL2,RABAC1,0,train
KANSL2,SNF8,0,train
KANSL2,TMEM160,0,train
KANSL2,TRAPPC5,0,train
KANSL3,AP2S1,0,train
KANSL3,BLOC1S1,0,train
KANSL3,DCTN3,0,train
KANSL3,EIF1,1,train
KANSL3,IDH3B,0,train
KANSL3,MICOS13,0,train
KANSL3,MT-CYB,0,train
KANSL3,MT-ND2,1,train
KANSL3,MT-ND3,1,train
KANSL3,MYL6,1,train
KANSL3,NDUFB7,0,train
KANSL3,PRDX1,1,train
KANSL3,RABAC1,0,train
KANSL3,SERF2,1,train
KANSL3,SNF8,0,train
KANSL3,TMEM160,0,train
KAT5,DCUN1D5,0,train
KAT5,GMFG,1,train
KAT5,LDHA,0,train
KAT5,MT-CO1,1,train
KAT5,MT-CO2,1,train
KAT5,MT-CYB,1,train
KAT5,PA2G4,0,train
KAT5,SOX4,1,train
KAT5,TXNDC17,0,train
KAT7,ADA,0,train
KAT7,CD99,0,train
KAT7,H3F3A,1,train
KAT7,HSPD1,0,train
KAT7,ID3,1,train
KAT7,ITM2A,0,train
KAT7,MYL6,1,train
KAT7,MYO7B,0,train
KAT7,RUNX1,0,train
KAT7,SIVA1,0,train
KAT7,TM7SF3,0,train
KAT7,TMSB10,1,train
KAT7,TMSB4X,1,train
KAT7,TSHR,0,train
KAT7,YBX3,0,train
KAT8,ATP5MC1,0,train
KAT8,BEX1,0,train
KAT8,EIF1,1,train
KAT8,H3F3B,1,train
KAT8,HSD17B10,0,train
KAT8,MT-CYB,0,train
KAT8,MT-ND2,1,train
KAT8,MT-ND6,0,train
KAT8,NDUFB2,0,train
KAT8,NDUFB7,0,train
KAT8,RABAC1,0,train
KAT8,RPL12,1,train
KAT8,RPS15,1,train
KAT8,RPS19,1,train
KAT8,SNF8,0,train
KAT8,SSBP1,0,train
KAT8,TBCB,0,train
KAT8,TMEM160,0,train
KCMF1,CHAC2,0,train
KCMF1,EEF1A1,1,train
KCMF1,LDHA,0,train
KCMF1,MPLKIP,0,train
KCMF1,NOP53,1,train
KCMF1,PHGDH,1,train
KCMF1,PRDX1,0,train
KCMF1,PSMA6,0,train
KCMF1,RPS9,1,train
KCMF1,SOX4,1,train
KCMF1,TMSB10,1,train
KCMF1,TPT1,1,train
KDM1A,ANXA1,1,train
KDM1A,ARHGDIB,1,train
KDM1A,B2M,1,train
KDM1A,CAPG,1,train
KDM1A,CD48,1,train
KDM1A,GLG1,1,train
KDM1A,GPX4,0,train
KDM1A,GZMA,1,train
KDM1A,HES4,0,train
KDM1A,HSP90AA1,0,train
KDM1A,ITGA4,1,train
KDM1A,ITM2A,1,train
KDM1A,MT2A,1,train
KDM1A,PI16,1,train
KDM1A,PRDX1,1,train
KDM1A,PTPRC,1,train
KDM1A,SNX6,0,train
KEAP1,G6PD,1,train
KEAP1,GAR1,0,train
KEAP1,GNAI2,0,train
KEAP1,GSTP1,1,train
KEAP1,HINT1,1,train
KEAP1,HSPD1,0,train
KEAP1,NQO1,1,train
KEAP1,PKM,1,train
KEAP1,PRDX1,1,train
KEAP1,SH3TC1,1,train
KEAP1,TKT,1,train
KEAP1,TXN,1,train
KEAP1,TXNRD1,1,train
KIAA0586,HSP90AB1,0,train
KIAA0586,MT-ATP6,0,train
KIAA0586,MT-CO2,0,train
KIAA0586,MT-CO3,0,train
KIAA0586,MT-CYB,0,train
KIAA0586,MT-ND2,0,train
KIAA0586,MT-ND3,0,train
KIAA0586,MT-ND4L,0,train
KIAA0586,MT-ND5,0,train
KIAA0586,MT-ND6,0,train
KIAA0586,TIMM9,0,train
KIAA0586,TPT1,1,train
KIAA0586,WASF2,1,train
KIF18B,CD1E,0,train
KIF18B,CD2,1,train
KIF18B,FDPS,0,train
KIF18B,HCST,1,train
KIF18B,HSP90AB1,0,train
KIF18B,MARCKSL1,0,train
KIF18B,MDN1,0,train
KIF18B,MT-ATP6,0,train
KIF18B,MT-CO3,0,train
KIF18B,MT-ND6,0,train
KIF18B,PRDX1,0,train
KIF18B,RPL10A,0,train
KIF18B,RPL12,0,train
KIF18B,RPL3,0,train
KIF18B,RPS15,1,train
KIF18B,RPS9,0,train
KIF18B,SNRNP25,0,train
KIF18B,TUBA1B,0,train
KIF18B,TUBB,0,train
KIF4A,CCT7,0,train
KIF4A,PRXL2A,0,train
KIN,ADA,0,train
KIN,ANKRD11,1,train
KIN,ATP5F1C,0,train
KIN,EEF1B2,0,train
KIN,EEF2,0,train
KIN,HES4,0,train
KIN,HSP90AB1,0,train
KIN,HSPE1,0,train
KIN,IDH2,0,train
KIN,MARCKSL1,0,train
KIN,MT-CO1,1,train
KIN,PAICS,0,train
KIN,PRKDC,0,train
KIN,RPL10A,0,train
KIN,RPS25,0,train
KIN,SLC25A5,0,train
KLHL17,CD3E,1,train
KLHL17,EEF1B2,0,train
KLHL17,EEF2,0,train
KLHL17,EIF5,0,train
KLHL17,FDFT1,0,train
KLHL17,GSTP1,0,train
KLHL17,MT-ATP6,0,train
KLHL17,MT-CO2,0,train
KLHL17,MT-CO3,0,train
KLHL17,MT-CYB,0,train
KLHL17,MT-ND3,0,train
KLHL17,MT-ND5,0,train
KLHL17,MT-ND6,0,train
KLHL17,NOC2L,0,train
KLHL17,RPLP0,0,train
KLHL17,ST13,0,train
KLHL17,YWHAZ,1,train
KRR1,EEF1A1,0,train
KRR1,HSPE1,0,train
KRR1,MT-CO1,1,train
KRR1,RPL13,0,train
KRR1,RPL23,0,train
KRR1,RPL23A,0,train
KRR1,RPL3,0,train
KRR1,RPL37,0,train
KRR1,RPL7A,0,train
KRR1,RPS14,0,train
KRR1,RPS16,0,train
KRR1,RPS23,0,train
KRR1,RPS25,0,train
KRR1,RPS8,0,train
KRR1,RPS9,0,train
KRR1,TPT1,0,train
KTI12,PHGDH,1,train
KTI12,PSAT1,1,train
KTI12,PSME2,0,train
KTI12,RPL41,1,train
KTI12,RPL7,1,train
KTI12,RPS12,1,train
KTI12,UCP2,0,train
LAMB1,EEF1A1,0,train
LAMB1,RPL10A,0,train
LAMB1,RPL23,0,train
LAMB1,RPL27A,0,train
LAMB1,RPL29,0,train
LAMB1,RPL3,0,train
LAMB1,RPL37,0,train
LAMB1,RPL7A,0,train
LAMB1,RPLP0,0,train
LAMB1,RPS12,0,train
LAMB1,RPS14,0,train
LAMB1,RPS15,0,train
LAMB1,RPS15A,0,train
LAMB1,RPS16,0,train
LAMB1,RPS23,0,train
LAMB1,RPS3A,0,train
LAMB1,RPS9,0,train
LAMB1,TPT1,0,train
LAMTOR2,CENPE,0,train
LAMTOR2,RANBP9,0,train
LAMTOR2,TMSB4X,1,train
LAMTOR2,TTC28,1,train
LAMTOR3,BEX1,1,train
LAMTOR3,BLVRA,0,train
LAMTOR3,LY6E,0,train
LAMTOR3,PRDX1,0,train
LAMTOR3,PTMS,0,train
LAMTOR3,REST,0,train
LAMTOR3,RTRAF,0,train
LAMTOR3,TPT1,1,train
LARS,DBI,0,train
LARS,EEF1A1,1,train
LARS,EIF1,1,train
LARS,HNRNPA2B1,0,train
LARS,HSP90AA1,0,train
LARS,HSP90AB1,0,train
LARS,HSPD1,0,train
LARS,HSPE1,0,train
LARS,LDHA,0,train
LARS,PRDX1,0,train
LARS,PSMA6,0,train
LARS,PTMA,0,train
LARS,RPL13,1,train
LARS,TPT1,1,train
LARS,TRIB3,1,train
LARS,TUBA1B,0,train
LARS2,HMGB1,0,train
LARS2,MRPL37,0,train
LARS2,MT-ATP6,1,train
LARS2,MT-CO1,0,train
LARS2,MT-CO3,1,train
LARS2,MT-CYB,1,train
LARS2,MT-ND2,1,train
LARS2,MT-ND3,1,train
LARS2,MT-ND5,1,train
LARS2,RNF26,0,train
LDB1,ADI1,0,train
LDB1,CALR,0,train
LDB1,CD99,0,train
LDB1,CTSG,0,train
LDB1,GADD45GIP1,0,train
LDB1,GMFG,0,train
LDB1,HIBCH,0,train
LDB1,ID3,1,train
LDB1,LCORL,0,train
LDB1,LEF1,1,train
LDB1,LY6E,0,train
LDB1,MDH1,0,train
LDB1,MYB,0,train
LDB1,MYO7B,0,train
LDB1,SIX6,0,train
LDB1,TNRC6B,0,train
LDB1,TSPAN7,0,train
LEO1,CABCOCO1,1,train
LEO1,CCT8,1,train
LEO1,CTSG,1,train
LEO1,EEF1B2,0,train
LEO1,MTHFS,0,train
LEO1,NMRAL1,0,train
LEO1,OAZ1,1,train
LEO1,RPL41,0,train
LEO1,RPL6,0,train
LEO1,TPT1,0,train
LEO1,UQCC2,0,train
LRP5,ANP32B,0,train
LRP5,EEF1A1,0,train
LRP5,FAM133B,0,train
LRP5,HSP90AA1,0,train
LRP5,MARCKSL1,0,train
LRP5,RGS10,0,train
LRP5,RPL13,0,train
LRP5,RPL23,0,train
LRP5,RPL23A,0,train
LRP5,RPL3,0,train
LRP5,RPL37,0,train
LRP5,RPL7A,0,train
LRP5,RPS16,0,train
LRP5,RPS3,0,train
LRP5,TPT1,0,train
LRPPRC,EEF1A1,1,train
LRPPRC,MT-ATP6,0,train
LRPPRC,MT-CO1,0,train
LRPPRC,MT-CO2,0,train
LRPPRC,MT-CO3,0,train
LRPPRC,MT-CYB,0,train
LRPPRC,MT-ND2,0,train
LRPPRC,MT-ND3,0,train
LRPPRC,MT-ND4L,0,train
LRPPRC,MT-ND5,0,train
LRPPRC,RPL13,1,train
LRPPRC,RPL34,1,train
LRPPRC,RPL36A,1,train
LRPPRC,RPS18,1,train
LRPPRC,RPS3A,1,train
LSG1,CD1E,1,train
LSG1,H3F3A,0,train
LSG1,HSPD1,0,train
LSG1,LEF1,1,train
LSG1,MARCKSL1,0,train
LSG1,MT-ATP6,0,train
LSG1,MT-CO3,0,train
LSG1,MT-ND2,0,train
LSG1,MT-ND5,0,train
LSG1,NUCB2,1,train
LSG1,RNASEH2B,1,train
LSG1,RPL10A,0,train
LSG1,RPL3,0,train
LSG1,RPS9,0,train
LSM12,FDPS,0,train
LSM12,IFI16,0,train
LSM12,ITGA4,0,train
LSM12,ITGAE,1,train
LSM12,RPL13,1,train
LSM12,RPL18,1,train
LSM12,RPL28,1,train
LSM12,RPL30,1,train
LSM12,RPLP0,1,train
LSM12,RPS15,1,train
LSM12,RPS15A,1,train
LSM12,RPS18,1,train
LSM12,RPS28,1,train
LSM12,RPS5,1,train
LSM3,ANXA1,1,train
LSM3,CENPV,0,train
LSM3,CLIC1,1,train
LSM3,EIF1,1,train
LSM3,MT-ATP6,0,train
LSM3,MT-CO3,0,train
LSM3,MT-ND6,0,train
LSM3,MZB1,0,train
LSM3,NCL,0,train
LSM3,RPS25,1,train
LSM3,SELL,1,train
LSM3,TMBIM6,1,train
LSM3,TMSB10,1,train
LSM3,TPT1,1,train
LSM4,ADA,0,train
LSM4,ARL6IP4,0,train
LSM4,CORO1A,0,train
LSM4,EIF1,1,train
LSM4,FAU,1,train
LSM4,GSTP1,0,train
LSM4,HSP90AB1,0,train
LSM4,MT-ND6,0,train
LSM4,NCL,0,train
LSM4,NDUFS7,0,train
LSM4,NDUFV1,0,train
LSM4,PSMB8,0,train
LSM4,PTMA,0,train
LSM4,RPS13,1,train
LSM4,RPS16,1,train
LSM4,RPS5,1,train
LSM4,RPS9,1,train
LSM5,FIBP,0,train
LSM5,GAPDH,0,train
LSM5,HMGN2,0,train
LSM5,HSP90AA1,0,train
LSM5,PRPF6,1,train
LSM5,PTMA,0,train
LSM5,RPL18A,1,train
LSM5,RPS13,1,train
LSM5,RPS25,1,train
LSM5,SNRPG,0,train
LSM7,ADA,0,train
LSM7,ARL6IP4,0,train
LSM7,CORO1A,0,train
LSM7,FARSA,0,train
LSM7,GAPDH,0,train
LSM7,HSP90AB1,0,train
LSM7,PRDX1,0,train
LSM7,PTMA,0,train
LSM7,RPL18,1,train
LSM7,RPL27A,1,train
LSM7,RPS13,1,train
LSM7,RPS16,1,train
LSM7,RPS3A,1,train
LSM7,RPS5,1,train
LSM7,RPS9,1,train
LSM7,TPI1,0,train
LTBP4,BARD1,0,train
LTBP4,CEP70,0,train
LTBP4,CHD3,0,train
LTBP4,GLG1,1,train
LTBP4,GZMA,1,train
LTBP4,IL2RG,0,train
LTBP4,MZB1,0,train
LTBP4,PI16,1,train
LTBP4,ST13,0,train
LTBP4,VDAC1,0,train
LTV1,EEF1A1,0,train
LTV1,HSP90AA1,0,train
LTV1,HSPE1,0,train
LTV1,IFI16,0,train
LTV1,RPL13,0,train
LTV1,RPL23A,0,train
LTV1,RPL27A,0,train
LTV1,RPL3,0,train
LTV1,RPL37,0,train
LTV1,RPL7A,0,train
LTV1,RPS14,0,train
LTV1,RPS16,0,train
LTV1,RPS25,0,train
LTV1,RPS3,0,train
LTV1,RPS9,0,train
LTV1,TPT1,0,train
LYRM4,MYL6,1,train
LYRM4,PA2G4,0,train
LYRM4,TMSB10,1,train
LZTR1,AEBP1,0,train
LZTR1,CTSG,0,train
LZTR1,MRPS34,0,train
LZTR1,MRPS5,0,train
LZTR1,MT-ATP6,0,train
LZTR1,MT-CO1,0,train
LZTR1,MT-CO3,0,train
LZTR1,MT-CYB,0,train
LZTR1,MT-ND3,0,train
LZTR1,MT-ND5,0,train
LZTR1,NAPRT,0,train
LZTR1,POLR2L,0,train
LZTR1,PTPRC,1,train
LZTR1,RPL7,0,train
LZTR1,SIX6,0,train
LZTR1,TAGLN2,0,train
LZTR1,ZCCHC7,0,train
MAD2L1,EIF5A,0,train
MAD2L1,EMC4,0,train
MAD2L1,ENO1,0,train
MAD2L1,HSP90AA1,0,train
MAD2L1,HSPD1,0,train
MAD2L1,MT-CO2,1,train
MAD2L1,ODC1,0,train
MAD2L1,PA2G4,0,train
MAD2L1,PAICS,0,train
MAD2L1,RANBP1,0,train
MAD2L1,RPL7,0,train
MAGOH,ADA,0,train
MAGOH,ANXA11,0,train
MAGOH,ARL6IP4,0,train
MAGOH,DYNLL1,0,train
MAGOH,GLRX,0,train
MAGOH,HUWE1,0,train
MAGOH,LDHA,0,train
MAGOH,MDN1,0,train
MAGOH,MRPS16,0,train
MAGOH,PRKDC,0,train
MAGOH,RPL34,1,train
MAGOH,RPS19,1,train
MAGOH,VPS13C,0,train
MAK16,EEF1A1,0,train
MAK16,H1FX,1,train
MAK16,LEF1,1,train
MAK16,MT-ATP6,0,train
MAK16,MT-CO3,0,train
MAK16,NUCB2,1,train
MAK16,RPL10A,0,train
MAK16,RPL12,0,train
MAK16,RPL3,0,train
MAK16,RPS14,0,train
MAK16,RPS25,0,train
MAK16,RPS3,0,train
MAK16,RPS9,0,train
MALSU1,CORO1A,0,train
MALSU1,EEF1A1,1,train
MALSU1,GAPDH,0,train
MALSU1,HSP90AA1,0,train
MALSU1,LDHA,0,train
MALSU1,MRPL21,0,train
MALSU1,MT-ATP6,1,train
MALSU1,MT-ND2,1,train
MALSU1,MT-ND3,1,train
MALSU1,PKM,0,train
MALSU1,RPL18A,1,train
MALSU1,RPL26,1,train
MALSU1,RPL29,1,train
MALSU1,RPS15A,1,train
MALSU1,RPS23,1,train
MALSU1,RPS3A,1,train
MALSU1,TPT1,1,train
MAP2K7,EEF1A1,0,train
MAP2K7,EEF1G,0,train
MAP2K7,EEF2,0,train
MAP2K7,JUND,0,train
MAP2K7,NSD1,0,train
MAP2K7,PARP1,0,train
MAP2K7,PIN1,0,train
MAP2K7,RACK1,0,train
MAP2K7,RPL10A,0,train
MAP2K7,RPL13,0,train
MAP2K7,RPL18A,0,train
MAP2K7,RPL3,0,train
MAP2K7,RPLP0,0,train
MAP2K7,RPS23,0,train
MAP2K7,TPT1,0,train
MARS,ATP5MC1,0,train
MARS,EEF1A1,1,train
MARS,EIF1,1,train
MARS,GSTP1,0,train
MARS,HSP90AA1,0,train
MARS,HSP90AB1,0,train
MARS,HSPD1,0,train
MARS,HSPE1,0,train
MARS,LDHA,0,train
MARS,PRDX1,0,train
MARS,PTMA,0,train
MARS,RACK1,1,train
MARS,RPS19,1,train
MARS,RPS3A,1,train
MARS,TPT1,1,train
MARS,TRIB3,1,train
MAT2A,ANKRD12,1,train
MAT2A,COX6A1,1,train
MAT2A,ELF1,1,train
MAT2A,ENO1,0,train
MAT2A,FABP5,0,train
MAT2A,FKBP4,0,train
MAT2A,HSP90AB1,0,train
MAT2A,HSPD1,0,train
MAT2A,LDHA,0,train
MAT2A,MT-CO2,0,train
MAT2A,MT-ND2,1,train
MAT2A,MYL6,1,train
MAT2A,NOP56,0,train
MAT2A,RPL23,0,train
MAT2A,RPL27A,0,train
MAT2A,RPS7,0,train
MAU2,CCT5,0,train
MAU2,CD7,1,train
MAU2,EIF5A,0,train
MAU2,ENO1,0,train
MAU2,FABP5,0,train
MAU2,HSPD1,0,train
MAU2,LDHB,0,train
MAU2,NME1,0,train
MAU2,PAICS,0,train
MAU2,POLR2F,0,train
MAU2,PTPRC,1,train
MAU2,RANBP1,0,train
MAU2,RPL35,0,train
MAU2,RPLP0,0,train
MAU2,YBX1,0,train
MBD3,BEX1,1,train
MBD3,CLEC11A,1,train
MBD3,CTSW,1,train
MBD3,CTXN1,1,train
MBD3,LCP1,0,train
MBD3,LGALS3BP,0,train
MBD3,LIMD2,1,train
MBD3,MT-CO1,1,train
MBD3,MT-CYB,1,train
MBD3,PMVK,0,train
MBD3,SH3BGRL3,1,train
MBD3,SMIM24,1,train
MBD3,TMSB10,1,train
MBIP,RPL13,0,train
MBIP,RPL27,0,train
MBIP,RPL29,0,train
MBIP,RPL32,0,train
MBIP,RPL37,0,train
MBIP,RPL37A,0,train
MBIP,RPL6,0,train
MBIP,RPL7,0,train
MBIP,RPL7A,0,train
MBIP,RPL8,0,train
MBIP,RPL9,0,train
MBIP,RPS14,0,train
MBIP,RPS15,0,train
MBIP,RPS3,0,train
MBIP,RPS3A,0,train
MBIP,RPS7,0,train
MBTPS1,DBI,0,train
MBTPS1,EEF1A1,1,train
MBTPS1,FADS2,0,train
MBTPS1,FDFT1,0,train
MBTPS1,FDPS,0,train
MBTPS1,HMGCR,0,train
MBTPS1,HMGCS1,0,train
MBTPS1,IDI1,0,train
MBTPS1,INSIG1,0,train
MBTPS1,LDLR,0,train
MBTPS1,MSMO1,0,train
MBTPS1,MTHFD2,1,train
MBTPS1,PHGDH,1,train
MBTPS1,PSAT1,1,train
MBTPS1,SCD,0,train
MBTPS1,TKT,0,train
MBTPS2,DBI,0,train
MBTPS2,EEF1A1,1,train
MBTPS2,EEF1B2,1,train
MBTPS2,FADS1,0,train
MBTPS2,FDFT1,0,train
MBTPS2,FDPS,0,train
MBTPS2,HMGCR,0,train
