pert,gene,label,split
HUWE1,RPLP1,1,train
HUWE1,RPS12,1,train
HUWE1,RPS21,0,train
HUWE1,RPUSD1,0,train
HUWE1,RRM2,0,train
HUWE1,SLAIN1,0,train
HUWE1,SLC2A4RG,0,train
HUWE1,SLC35D1,0,train
HUWE1,SLMAP,0,train
HUWE1,SMIM12,0,train
HUWE1,SMURF1,0,train
HUWE1,SNAPC5,0,train
HUWE1,SNRNP200,0,train
HUWE1,SPCS3,0,train
HUWE1,SPIN1,0,train
HUWE1,SS18L2,0,train
HUWE1,SUMO1,0,train
HUWE1,SYAP1,0,train
HUWE1,TBC1D22A,0,train
HUWE1,TIAM1,0,train
HUWE1,TMEM14C,0,train
HUWE1,TMTC3,0,train
HUWE1,TPT1,1,train
HUWE1,UNC50,0,train
HUWE1,VAMP7,0,train
HUWE1,WBP2,0,train
HUWE1,WSB2,0,train
HUWE1,ZBTB41,0,train
HUWE1,ZNF12,0,train
HUWE1,ZNF580,0,train
HUWE1,ZNF805,0,train
HYOU1,ACTR10,0,train
HYOU1,ACTR1A,0,train
HYOU1,ADIPOR2,0,train
HYOU1,ALAS1,0,train
HYOU1,APBB3,0,train
HYOU1,ARNT,0,train
HYOU1,ASPH,0,train
HYOU1,BTG3,0,train
HYOU1,C11orf68,0,train
HYOU1,COTL1,0,train
HYOU1,CTDSP2,0,train
HYOU1,CTSV,0,train
HYOU1,DBNL,0,train
HYOU1,DDX51,0,train
HYOU1,DDX55,0,train
HYOU1,EEF1A1,1,train
HYOU1,EIF1,1,train
HYOU1,ELK1,0,train
HYOU1,FABP5,1,train
HYOU1,FAM98C,0,train
HYOU1,FBRS,0,train
HYOU1,FCGRT,0,train
HYOU1,FIP1L1,0,train
HYOU1,FYN,0,train
HYOU1,G6PC3,0,train
HYOU1,GMFB,0,train
HYOU1,GRWD1,0,train
HYOU1,GSTCD,0,train
HYOU1,HIST2H2AC,0,train
HYOU1,HSP90AA1,1,train
HYOU1,HSPD1,1,train
HYOU1,HSPE1,1,train
HYOU1,IDH2,0,train
HYOU1,IFNAR1,0,train
HYOU1,IKBKG,0,train
HYOU1,INA,0,train
HYOU1,ITCH,0,train
HYOU1,KIF9,0,train
HYOU1,KPNB1,0,train
HYOU1,KRCC1,0,train
HYOU1,LAMTOR1,0,train
HYOU1,LDB1,0,train
HYOU1,LDHA,1,train
HYOU1,MANF,1,train
HYOU1,MCUR1,0,train
HYOU1,MGAT5,0,train
HYOU1,MICU1,0,train
HYOU1,MMS19,0,train
HYOU1,MOSPD1,0,train
HYOU1,MSH3,0,train
HYOU1,NAF1,0,train
HYOU1,NRBP1,0,train
HYOU1,NUCB2,1,train
HYOU1,OCIAD2,0,train
HYOU1,PDP1,0,train
HYOU1,PHGDH,1,train
HYOU1,PIGO,0,train
HYOU1,PKD1,0,train
HYOU1,POLE2,0,train
HYOU1,POLR3G,0,train
HYOU1,POP1,0,train
HYOU1,PPFIA1,0,train
HYOU1,PPIB,1,train
HYOU1,PRDX1,1,train
HYOU1,PRELID1,0,train
HYOU1,PRKCH,0,train
HYOU1,PRKCI,0,train
HYOU1,PTPRC,0,train
HYOU1,RAB10,0,train
HYOU1,RBMS1,0,train
HYOU1,RELA,0,train
HYOU1,RFWD3,0,train
HYOU1,RPL41,0,train
HYOU1,RPS3A,1,train
HYOU1,RPS6,1,train
HYOU1,SLC30A5,0,train
HYOU1,SLC3A2,1,train
HYOU1,SNX8,0,train
HYOU1,SPCS1,0,train
HYOU1,SYNJ2BP,0,train
HYOU1,THAP6,0,train
HYOU1,TMCO6,0,train
HYOU1,TMED10,0,train
HYOU1,TMOD3,0,train
HYOU1,TPP1,0,train
HYOU1,TPT1,1,train
HYOU1,TRIB3,1,train
HYOU1,TSC1,0,train
HYOU1,UBR4,0,train
HYOU1,UFL1,0,train
HYOU1,USB1,0,train
HYOU1,ZFAND2A,0,train
HYOU1,ZGPAT,0,train
HYOU1,ZNF146,0,train
HYOU1,ZNHIT6,0,train
HYPK,ABHD14B,0,train
HYPK,ADA,0,train
HYPK,ADCY3,0,train
HYPK,AHI1,0,train
HYPK,ARHGDIB,1,train
HYPK,ATP5MC3,0,train
HYPK,BUD23,1,train
HYPK,C5orf30,0,train
HYPK,CARHSP1,0,train
HYPK,CCDC126,0,train
HYPK,CCNB1IP1,0,train
HYPK,CCT4,0,train
HYPK,CD1E,1,train
HYPK,CDT1,0,train
HYPK,CHRNA3,0,train
HYPK,CLEC11A,0,train
HYPK,CNPY3,0,train
HYPK,CORO1A,0,train
HYPK,CREM,0,train
HYPK,CYB5R1,0,train
HYPK,DCP2,0,train
HYPK,DDX21,0,train
HYPK,DFFB,0,train
HYPK,DHRSX,0,train
HYPK,DHX38,0,train
HYPK,DNAJC4,0,train
HYPK,DNTT,1,train
HYPK,DSE,0,train
HYPK,DSN1,0,train
HYPK,EEF1A1,1,train
HYPK,EML4,0,train
HYPK,ENTPD4,0,train
HYPK,EPN1,0,train
HYPK,EXTL2,0,train
HYPK,FADD,0,train
HYPK,FBXO11,0,train
HYPK,FEM1B,0,train
HYPK,GABARAPL1,0,train
HYPK,GM2A,0,train
HYPK,GON7,0,train
HYPK,GYPC,1,train
HYPK,HSPA13,0,train
HYPK,IGHMBP2,0,train
HYPK,IPP,0,train
HYPK,KAT5,0,train
HYPK,KCMF1,0,train
HYPK,KIF14,0,train
HYPK,KIF3B,0,train
HYPK,LRFN3,0,train
HYPK,MAT2B,0,train
HYPK,MGMT,0,train
HYPK,MITD1,0,train
HYPK,MPND,0,train
HYPK,NBEAL2,0,train
HYPK,NDFIP2,0,train
HYPK,NDUFA1,0,train
HYPK,NDUFAF3,0,train
HYPK,NRN1,0,train
HYPK,NUP85,0,train
HYPK,PCOLCE2,0,train
HYPK,PGM3,0,train
HYPK,PSMB5,0,train
HYPK,PSMD9,0,train
HYPK,RPL18A,1,train
HYPK,RPL19,1,train
HYPK,RPL4,1,train
HYPK,RPL6,1,train
HYPK,RPL7,0,train
HYPK,RPLP0,0,train
HYPK,RPS3,0,train
HYPK,RPSA,1,train
HYPK,SAMD1,0,train
HYPK,SCRN2,0,train
HYPK,SEMA4D,0,train
HYPK,SH2B1,0,train
HYPK,SLC25A19,0,train
HYPK,SLC35A5,0,train
HYPK,SLC35F2,0,train
HYPK,SLC38A10,0,train
HYPK,SRP68,0,train
HYPK,SSH2,0,train
HYPK,TBC1D25,0,train
HYPK,TECPR1,0,train
HYPK,TMEM106C,0,train
HYPK,TMEM30A,0,train
HYPK,TMSB10,1,train
HYPK,TOX,0,train
HYPK,TPT1,1,train
HYPK,TRAP1,0,train
HYPK,TTC14,0,train
HYPK,UBA52,1,train
HYPK,UHRF1BP1L,0,train
HYPK,UMPS,0,train
HYPK,XAB2,0,train
HYPK,ZNF621,0,train
HYPK,ZNF765,0,train
IARS,AMOTL1,0,train
IARS,ARRDC1-AS1,0,train
IARS,ASB1,0,train
IARS,ASB6,0,train
IARS,ATG4D,0,train
IARS,BLM,0,train
IARS,BOLA1,0,train
IARS,C17orf80,0,train
IARS,C2orf68,0,train
IARS,CCDC171,0,train
IARS,CCDC61,0,train
IARS,CD63,0,train
IARS,CEP162,0,train
IARS,COA7,0,train
IARS,COMMD8,0,train
IARS,CTNNA1,0,train
IARS,CWC15,0,train
IARS,CYP2R1,0,train
IARS,EIF1,1,train
IARS,EIF5A,1,train
IARS,EMB,0,train
IARS,FABP5,1,train
IARS,FAM92A,0,train
IARS,FANCD2,0,train
IARS,FAT1,0,train
IARS,FCF1,0,train
IARS,FIS1,0,train
IARS,FOXK1,0,train
IARS,FOXK2,0,train
IARS,GABPB1,0,train
IARS,GALK1,0,train
IARS,GSK3B,0,train
IARS,GSTP1,1,train
IARS,GTF2H3,0,train
IARS,HSP90AA1,1,train
IARS,HSP90AB1,1,train
IARS,HSPD1,1,train
IARS,HSPE1,1,train
IARS,ICMT,0,train
IARS,ISG15,0,train
IARS,KDM5A,0,train
IARS,KLHL12,0,train
IARS,LDHA,1,train
IARS,LMO4,0,train
IARS,METTL9,0,train
IARS,MPV17,0,train
IARS,MRPS2,0,train
IARS,MT-ND5,0,train
IARS,MTURN,0,train
IARS,NCOA7,0,train
IARS,NEK9,0,train
IARS,NET1,0,train
IARS,NME1,1,train
IARS,NXT1,0,train
IARS,PATL1,0,train
IARS,PHF14,0,train
IARS,PI4K2A,0,train
IARS,PIP4K2B,0,train
IARS,PKM,1,train
IARS,POGLUT1,0,train
IARS,PRDX1,1,train
IARS,PTMA,1,train
IARS,PTPN4,0,train
IARS,RAB9A,0,train
IARS,RELL2,0,train
IARS,RFC4,0,train
IARS,RGL4,0,train
IARS,RPL10A,0,train
IARS,RPL13,1,train
IARS,SETD9,0,train
IARS,SFMBT1,0,train
IARS,SFXN5,0,train
IARS,SH2D1A,0,train
IARS,SLC25A28,0,train
IARS,SLC35F6,0,train
IARS,SMG5,0,train
IARS,SPAST,0,train
IARS,SPATA5L1,0,train
IARS,ST6GAL1,0,train
IARS,THUMPD3,0,train
IARS,TLE2,0,train
IARS,TMEM267,0,train
IARS,TMEM50A,0,train
IARS,TOM1,0,train
IARS,TPT1,1,train
IARS,TSLP,0,train
IARS,TSPAN17,0,train
IARS,USF2,0,train
IARS,USP9Y,0,train
IARS,WDR59,0,train
IARS,XRCC3,0,train
IARS,ZC3H13,0,train
IARS,ZHX3,0,train
IARS,ZMIZ2,0,train
ICE1,ACER3,0,train
ICE1,ADA,1,train
ICE1,AFF2,0,train
ICE1,AKAP1,0,train
ICE1,ARHGAP17,0,train
ICE1,ASCC1,0,train
ICE1,BCL9,0,train
ICE1,BYSL,0,train
ICE1,C19orf48,0,train
ICE1,CCDC43,0,train
ICE1,CHRNA3,0,train
ICE1,CLIC4,0,train
ICE1,COG8,0,train
ICE1,COPA,0,train
ICE1,CORO1A,1,train
ICE1,CPNE7,0,train
ICE1,DCAF1,0,train
ICE1,DCLRE1A,0,train
ICE1,DDB1,0,train
ICE1,DDX31,0,train
ICE1,DDX60L,0,train
ICE1,ENO1,1,train
ICE1,ERCC5,0,train
ICE1,FABP5,1,train
ICE1,FASTKD3,0,train
ICE1,FBXL19,0,train
ICE1,GAA,0,train
ICE1,GAPDH,1,train
ICE1,GFRA1,0,train
ICE1,GMFG,1,train
ICE1,GTF3A,1,train
ICE1,HBS1L,0,train
ICE1,HES4,1,train
ICE1,IMPDH2,0,train
ICE1,INA,0,train
ICE1,KLHL18,0,train
ICE1,LARP1B,0,train
ICE1,LIPA,0,train
ICE1,MASTL,0,train
ICE1,MAU2,0,train
ICE1,MED23,0,train
ICE1,METTL8,0,train
ICE1,MTFP1,0,train
ICE1,MYL6,0,train
ICE1,MYO5A,0,train
ICE1,NAE1,1,train
ICE1,NCL,1,train
ICE1,NCOA5,0,train
ICE1,NDC1,0,train
ICE1,NEDD4,0,train
ICE1,NKD2,0,train
ICE1,NPHP3,0,train
ICE1,NR3C1,0,train
ICE1,NUP85,0,train
ICE1,PARG,0,train
ICE1,PDE6B,0,train
ICE1,PDIA3,0,train
ICE1,PHF3,0,train
ICE1,PI4K2A,0,train
ICE1,PIGU,0,train
ICE1,PLCXD1,0,train
ICE1,POLR3A,0,train
ICE1,PRPF40A,0,train
ICE1,PSME1,1,train
ICE1,PTMA,1,train
ICE1,RAB10,0,train
ICE1,RAB11A,0,train
ICE1,RAB37,0,train
ICE1,RAE1,0,train
ICE1,RBM17,0,train
ICE1,RBX1,0,train
ICE1,RPA2,0,train
ICE1,RPL18,1,train
ICE1,RPS13,1,train
ICE1,RREB1,0,train
ICE1,SEC22A,0,train
ICE1,SLA2,0,train
ICE1,SLC38A2,0,train
ICE1,SNRPN,1,train
ICE1,SNX9,0,train
ICE1,SPAG16,0,train
ICE1,SPNS1,0,train
ICE1,SUGP1,0,train
ICE1,TASP1,0,train
ICE1,TFCP2,0,train
ICE1,THAP1,0,train
ICE1,THOC1,0,train
ICE1,TOP2A,0,train
ICE1,TPI1,1,train
ICE1,TRIM69,0,train
ICE1,TUBA1B,1,train
ICE1,TYMS,1,train
ICE1,UNKL,0,train
ICE1,USP9Y,0,train
ICE1,VIRMA,0,train
ICE1,ZNF644,0,train
IFITM2,ABCC4,0,train
IFITM2,ALG5,0,train
IFITM2,ANKLE2,0,train
IFITM2,AP5Z1,0,train
IFITM2,ARHGAP15,0,train
IFITM2,ARHGAP32,0,train
IFITM2,CACNB3,0,train
IFITM2,CD79A,0,train
IFITM2,CEP162,0,train
IFITM2,CKS2,0,train
IFITM2,CNOT8,0,train
IFITM2,DANCR,0,train
IFITM2,DDB2,0,train
IFITM2,DUT,0,train
IFITM2,DVL2,0,train
IFITM2,EAF2,0,train
IFITM2,EFTUD2,0,train
IFITM2,FAM49B,0,train
IFITM2,FASN,0,train
IFITM2,FDXR,0,train
IFITM2,GSTZ1,0,train
IFITM2,HCLS1,0,train
IFITM2,HERC1,0,train
IFITM2,HIST1H2AH,0,train
IFITM2,HMCES,0,train
IFITM2,IRF2BP2,0,train
IFITM2,JAM3,0,train
IFITM2,KHK,0,train
IFITM2,KIF2A,0,train
IFITM2,KRIT1,0,train
IFITM2,LAT,0,train
IFITM2,LIN7B,0,train
IFITM2,MAGI1,0,train
IFITM2,MBD5,0,train
IFITM2,MCM8,0,train
IFITM2,MED6,0,train
IFITM2,MRPL38,0,train
IFITM2,MTERF3,0,train
IFITM2,NCAPH,0,train
IFITM2,NFIC,0,train
IFITM2,NFRKB,0,train
IFITM2,NFU1,0,train
IFITM2,NOA1,0,train
IFITM2,NONO,0,train
IFITM2,NUP93,0,train
IFITM2,NUP98,0,train
IFITM2,PDS5A,0,train
IFITM2,PEX26,0,train
IFITM2,PEX5,0,train
IFITM2,PHF10,0,train
IFITM2,PIGN,0,train
IFITM2,PLCB1,0,train
IFITM2,POLD4,0,train
IFITM2,POLM,0,train
IFITM2,POLR1E,0,train
IFITM2,PPP6R1,0,train
IFITM2,PRMT9,0,train
IFITM2,PTS,0,train
IFITM2,RAB11FIP1,0,train
IFITM2,RAB39B,0,train
IFITM2,RCAN3,0,train
IFITM2,RFWD3,0,train
IFITM2,RNASEH1,0,train
IFITM2,RPA3,0,train
IFITM2,RPL28,0,train
IFITM2,SIAH2,0,train
IFITM2,SLC25A4,0,train
IFITM2,SMDT1,0,train
IFITM2,STIMATE,0,train
IFITM2,STK3,0,train
IFITM2,SUV39H1,0,train
IFITM2,TARDBP,0,train
IFITM2,TMEM159,0,train
IFITM2,TSLP,0,train
IFITM2,TTC28,0,train
IFITM2,UBASH3A,0,train
IFITM2,UMPS,0,train
IFITM2,XAB2,0,train
IFITM2,ZBED5,0,train
IFITM2,ZNF106,0,train
IFITM2,ZNF518A,0,train
IFITM2,ZNF559,0,train
IFITM2,ZNF761,0,train
IGBP1,ADAMTS6,0,train
IGBP1,AFMID,0,train
IGBP1,AGAP3,0,train
IGBP1,ANXA11,0,train
IGBP1,AP3B1,0,train
IGBP1,ARHGAP10,0,train
IGBP1,ARID5A,0,train
IGBP1,ATP5MC1,0,train
IGBP1,B4GALT5,0,train
IGBP1,BIN2,0,train
IGBP1,BTBD6,0,train
IGBP1,CAPN1,0,train
IGBP1,CASP3,0,train
IGBP1,CCNJ,0,train
IGBP1,CCNT2,0,train
IGBP1,CDKN1B,0,train
IGBP1,CHCHD3,0,train
IGBP1,CKLF,0,train
IGBP1,CREBBP,0,train
IGBP1,CWC15,0,train
IGBP1,CXCR4,0,train
IGBP1,DDX11,0,train
IGBP1,DNAJB2,0,train
IGBP1,DNAJC14,0,train
IGBP1,DNAL1,0,train
IGBP1,DPH6,0,train
IGBP1,EEF1B2,1,train
IGBP1,EIF1,1,train
IGBP1,F8A1,0,train
IGBP1,FAM114A2,0,train
IGBP1,FBH1,0,train
IGBP1,FBXW4,0,train
IGBP1,GRSF1,0,train
IGBP1,GSTP1,1,train
IGBP1,HIST1H2BC,0,train
IGBP1,HSPB1,0,train
IGBP1,INTS7,0,train
IGBP1,IQSEC1,0,train
IGBP1,IRX5,0,train
IGBP1,ISY1,0,train
IGBP1,KIAA1109,0,train
IGBP1,METTL23,0,train
IGBP1,MKNK2,0,train
IGBP1,MRNIP,0,train
IGBP1,MRPL3,0,train
IGBP1,MRPL50,0,train
IGBP1,MSN,0,train
IGBP1,MT-ND6,1,train
IGBP1,MYL6,1,train
IGBP1,NCL,1,train
IGBP1,NDUFA7,0,train
IGBP1,NFE2L2,0,train
IGBP1,PAF1,0,train
IGBP1,PAIP2,1,train
IGBP1,PPIL1,0,train
IGBP1,PPP6R3,0,train
IGBP1,PPT1,0,train
IGBP1,RBBP6,0,train
IGBP1,RBM25,0,train
IGBP1,RNASEH2B,0,train
IGBP1,RNF126,0,train
IGBP1,RNF181,0,train
IGBP1,RPAP3,0,train
IGBP1,RPL19,1,train
IGBP1,RPL26,1,train
IGBP1,RPL3,1,train
IGBP1,RPL41,1,train
IGBP1,RPL7A,1,train
IGBP1,RPS13,0,train
IGBP1,RPS16,1,train
IGBP1,RPS23,1,train
IGBP1,SCRN1,0,train
IGBP1,SETDB1,0,train
IGBP1,SHISA5,0,train
IGBP1,SLA,1,train
IGBP1,SLC40A1,0,train
IGBP1,SMKR1,0,train
IGBP1,SNRPN,1,train
IGBP1,SYF2,0,train
IGBP1,TLN1,0,train
IGBP1,TMEM167A,0,train
IGBP1,TMEM50A,0,train
IGBP1,TRIB3,0,train
IGBP1,TRMU,0,train
IGBP1,UQCR10,0,train
IGBP1,UQCRC1,0,train
IGBP1,UXS1,0,train
IGBP1,VBP1,0,train
IGBP1,XPO6,0,train
IGBP1,YPEL1,0,train
IGBP1,ZBTB33,0,train
IGBP1,ZMIZ2,0,train
IGBP1,ZMYND11,0,train
IGBP1,ZNF428,0,train
ILF2,ABHD3,0,train
ILF2,AFG3L2,0,train
ILF2,ARID1B,0,train
ILF2,ATF2,0,train
ILF2,ATL2,0,train
ILF2,ATMIN,0,train
ILF2,ATP5MPL,0,train
ILF2,ATXN1L,0,train
ILF2,ATXN2,0,train
ILF2,BEX1,0,train
ILF2,BEX4,0,train
ILF2,CAMSAP1,0,train
ILF2,CCDC91,0,train
ILF2,CD47,1,train
ILF2,CLSPN,0,train
ILF2,CRTC2,0,train
ILF2,CTCF,0,train
ILF2,DAZAP1,1,train
ILF2,DLEU1,0,train
ILF2,DNPH1,1,train
ILF2,EEFSEC,0,train
ILF2,EIF1AX,0,train
ILF2,EIF3F,1,train
ILF2,ERG28,0,train
ILF2,GAR1,0,train
ILF2,GSTP1,1,train
ILF2,H2AFY,1,train
ILF2,HES4,1,train
ILF2,HNRNPAB,0,train
ILF2,HNRNPDL,1,train
ILF2,IDH2,1,train
ILF2,IMMP2L,0,train
ILF2,IMPAD1,0,train
ILF2,KCTD20,0,train
ILF2,KDM3B,0,train
ILF2,KLHL8,0,train
ILF2,KYAT3,0,train
ILF2,LRRC59,0,train
ILF2,MACO1,0,train
ILF2,MAPKAPK5-AS1,0,train
ILF2,MAT2B,0,train
ILF2,MBOAT7,0,train
ILF2,MPHOSPH6,0,train
ILF2,MPI,0,train
ILF2,MYO7B,1,train
ILF2,NAPG,0,train
ILF2,NET1,0,train
ILF2,NIPBL,0,train
ILF2,NME7,0,train
ILF2,NTPCR,0,train
ILF2,NUCB2,1,train
ILF2,ODF2,0,train
ILF2,ONECUT2,0,train
ILF2,ORMDL3,0,train
ILF2,PIGO,0,train
ILF2,PLCL2,0,train
ILF2,PPP1R12B,0,train
ILF2,PPP2R2D,0,train
ILF2,PPP2R5C,0,train
ILF2,PPT2,0,train
ILF2,PRKAR2A,0,train
ILF2,PROSER1,0,train
ILF2,PSMC4,0,train
ILF2,RAB11FIP3,0,train
ILF2,RAB29,0,train
ILF2,RACK1,1,train
ILF2,RADX,0,train
ILF2,RAMAC,0,train
ILF2,RAP2A,0,train
ILF2,RFNG,0,train
ILF2,RPL6,0,train
ILF2,RPS5,1,train
ILF2,RUFY3,0,train
ILF2,RYBP,0,train
ILF2,SEC22B,0,train
ILF2,SHPRH,0,train
ILF2,SKA3,0,train
ILF2,SLC25A11,0,train
ILF2,SLC35G2,0,train
ILF2,SLF1,0,train
ILF2,SMARCA2,0,train
ILF2,SPC25,0,train
ILF2,ST3GAL4,0,train
ILF2,STK38,0,train
ILF2,TADA2B,0,train
ILF2,TM7SF3,1,train
ILF2,TMSB4X,1,train
ILF2,TMX2,0,train
ILF2,TRAC,1,train
ILF2,TRIP12,0,train
ILF2,TRMT5,0,train
ILF2,TTF2,0,train
ILF2,ULK1,0,train
ILF2,WDR74,0,train
ILF2,WDR75,0,train
ILF2,ZCCHC2,0,train
ILF2,ZGRF1,0,train
ILF2,ZNF267,0,train
ILF2,ZNF414,0,train
IMP4,ABHD14B,0,train
IMP4,AFMID,0,train
IMP4,AKAP11,0,train
IMP4,AP5S1,0,train
IMP4,ARPC1B,0,train
IMP4,ARSA,0,train
IMP4,ATXN2L,0,train
IMP4,B3GNTL1,0,train
IMP4,BAX,0,train
IMP4,CCNDBP1,0,train
IMP4,CLOCK,0,train
IMP4,COLGALT1,0,train
IMP4,CPSF3,0,train
IMP4,DCPS,0,train
IMP4,DPH5,0,train
IMP4,DTWD1,0,train
IMP4,DTX2,0,train
IMP4,DVL3,0,train
IMP4,EEF1A1,1,train
IMP4,EEF2KMT,0,train
IMP4,EIF5AL1,0,train
IMP4,ENKD1,0,train
IMP4,EXOC2,0,train
IMP4,FAM241B,0,train
IMP4,HOOK3,0,train
IMP4,HPS3,0,train
IMP4,ICMT,0,train
IMP4,IL17RA,0,train
IMP4,IREB2,0,train
IMP4,KLC1,0,train
IMP4,LNX2,0,train
IMP4,LYRM2,0,train
IMP4,LYSMD3,0,train
IMP4,MAGED1,0,train
IMP4,MBNL2,0,train
IMP4,METTL6,0,train
IMP4,MGAT4B,0,train
IMP4,MLEC,0,train
IMP4,MPP1,0,train
IMP4,MRPL17,0,train
IMP4,MRPS34,0,train
IMP4,MRS2,0,train
IMP4,MSH3,0,train
IMP4,MYB,0,train
IMP4,NCKAP5L,0,train
IMP4,NRBF2,0,train
IMP4,NUDT8,0,train
IMP4,PDE6B,0,train
IMP4,PPID,0,train
IMP4,PRKAR2A,0,train
IMP4,PRKDC,0,train
IMP4,PSME1,0,train
IMP4,PTEN,0,train
IMP4,PTK7,0,train
IMP4,PTMA,1,train
IMP4,RAB5B,0,train
IMP4,RECQL4,0,train
IMP4,RETREG1,0,train
IMP4,RFC5,0,train
IMP4,RPL13,1,train
IMP4,RPL23,1,train
IMP4,RPL23A,1,train
IMP4,RPL27A,1,train
IMP4,RPL3,1,train
IMP4,RPL37,1,train
IMP4,RPL7A,1,train
IMP4,RPS14,1,train
IMP4,RPS16,1,train
IMP4,RPS23,1,train
IMP4,RPS25,1,train
IMP4,RPS9,1,train
IMP4,RRAGC,0,train
IMP4,SAAL1,0,train
IMP4,SCML2,0,train
IMP4,SLC25A25,0,train
IMP4,SLC25A42,0,train
IMP4,SMIM12,0,train
IMP4,SMIM4,0,train
IMP4,SPAG16,0,train
IMP4,SPG7,0,train
IMP4,TGIF2,0,train
IMP4,TMEM127,0,train
IMP4,TMEM164,0,train
IMP4,TMEM185B,0,train
IMP4,TMEM30A,0,train
IMP4,TMEM54,0,train
IMP4,TPT1,1,train
IMP4,TWNK,0,train
IMP4,USP18,0,train
IMP4,VPS8,0,train
IMP4,ZBTB44,0,train
IMP4,ZNF182,0,train
IMP4,ZNF282,0,train
IMP4,ZNF354A,0,train
IMP4,ZNF543,0,train
IMP4,ZNF721,0,train
IMPA2,ABHD8,0,train
IMPA2,ALAS1,0,train
IMPA2,ANKRD17,0,train
IMPA2,APOL6,0,train
IMPA2,ARID3A,0,train
IMPA2,ARL5B,0,train
IMPA2,ATP2C1,0,train
IMPA2,C20orf96,0,train
IMPA2,C4orf48,0,train
IMPA2,CAPN15,0,train
IMPA2,CD46,0,train
IMPA2,CD5,0,train
IMPA2,CEP250,0,train
IMPA2,CFDP1,0,train
IMPA2,CSTF2,0,train
IMPA2,CTSC,0,train
IMPA2,DGLUCY,0,train
IMPA2,DMAC1,0,train
IMPA2,DSE,0,train
IMPA2,DTNB,0,train
IMPA2,EHMT2,0,train
IMPA2,EIF3A,0,train
IMPA2,EIF3K,0,train
IMPA2,EMG1,1,train
IMPA2,FAM117B,0,train
IMPA2,FAM169A,0,train
IMPA2,FAM234A,0,train
IMPA2,FAM76B,0,train
IMPA2,FANCF,0,train
IMPA2,GFER,0,train
IMPA2,GLO1,0,train
IMPA2,GLRX5,0,train
IMPA2,GSDMD,0,train
IMPA2,GZMA,0,train
IMPA2,HNRNPA1,1,train
IMPA2,HNRNPF,0,train
IMPA2,HSPD1,1,train
IMPA2,HSPE1,1,train
IMPA2,IFNGR2,0,train
IMPA2,KIAA0100,0,train
IMPA2,KIF1C,0,train
IMPA2,KLF6,0,train
IMPA2,KTI12,0,train
IMPA2,LSM10,0,train
IMPA2,LYRM7,0,train
IMPA2,MACO1,0,train
IMPA2,MAN1A1,0,train
IMPA2,MAP4K2,0,train
IMPA2,MCM9,0,train
IMPA2,METTL5,0,train
IMPA2,MIIP,0,train
IMPA2,MT-CO3,1,train
IMPA2,MT-ND5,1,train
IMPA2,MT-ND6,1,train
IMPA2,MTMR12,0,train
IMPA2,NDEL1,0,train
IMPA2,NEO1,0,train
IMPA2,NOP56,0,train
IMPA2,NOS3,0,train
IMPA2,OXSR1,0,train
IMPA2,PGRMC2,0,train
IMPA2,PMAIP1,0,train
IMPA2,POLG2,0,train
IMPA2,PSAP,0,train
IMPA2,PUM1,0,train
IMPA2,RABL6,0,train
IMPA2,RBBP5,0,train
IMPA2,RHBDD3,0,train
IMPA2,RNASEH1,0,train
IMPA2,RPL10A,1,train
IMPA2,RPL3,1,train
IMPA2,RPS3,0,train
IMPA2,RPS5,0,train
IMPA2,RPS8,1,train
IMPA2,SEC23B,0,train
IMPA2,SPNS3,0,train
IMPA2,SPTLC1,0,train
IMPA2,SRRD,0,train
IMPA2,SSBP1,0,train
IMPA2,STAMBP,0,train
IMPA2,THAP11,0,train
IMPA2,TIFA,0,train
IMPA2,TRAP1,1,train
IMPA2,TRIP4,0,train
IMPA2,TRMT10B,0,train
IMPA2,TXNRD2,0,train
IMPA2,UBR5,0,train
IMPA2,ZNF117,0,train
IMPA2,ZNF219,0,train
IMPA2,ZNF548,0,train
IMPA2,ZNF621,0,train
IMPDH2,ADGRA3,0,train
IMPDH2,ADNP,0,train
IMPDH2,ASB16-AS1,0,train
IMPDH2,BARD1,0,train
IMPDH2,BBIP1,0,train
IMPDH2,BCLAF1,0,train
IMPDH2,C18orf21,0,train
IMPDH2,CASTOR2,0,train
IMPDH2,CCDC142,0,train
IMPDH2,CDK17,0,train
IMPDH2,CEP164,0,train
IMPDH2,COPS7B,0,train
IMPDH2,CWF19L2,0,train
IMPDH2,D2HGDH,0,train
IMPDH2,DAZAP1,0,train
IMPDH2,DDX21,0,train
IMPDH2,DMAC1,0,train
IMPDH2,DUSP12,0,train
IMPDH2,DXO,0,train
IMPDH2,EEF1A1,1,train
IMPDH2,EEF1B2,1,train
IMPDH2,ELOA,0,train
IMPDH2,EPC1,0,train
IMPDH2,FAM136A,0,train
IMPDH2,GADD45A,0,train
IMPDH2,GALE,0,train
IMPDH2,GBF1,0,train
IMPDH2,GDE1,0,train
IMPDH2,GINS4,0,train
IMPDH2,GMPPA,0,train
IMPDH2,HDAC4,0,train
IMPDH2,HINT1,1,train
IMPDH2,HMGCL,0,train
IMPDH2,HSP90AB1,1,train
IMPDH2,INTS8,0,train
IMPDH2,LARS2,0,train
IMPDH2,LEPROTL1,0,train
IMPDH2,MAP3K11,0,train
IMPDH2,MED10,0,train
IMPDH2,MICALL1,0,train
IMPDH2,MRPL16,0,train
IMPDH2,MT-CO1,1,train
