pert,gene,label,split
INTS10,NPM1,0,train
INTS10,ODC1,0,train
INTS10,PMF1,1,train
INTS10,RPL12,0,train
INTS10,RPL17,0,train
INTS10,RPL35,0,train
INTS10,RPL6,0,train
INTS10,RPS2,0,train
INTS10,RPS8,0,train
INTS11,C1D,1,train
INTS11,GYPA,1,train
INTS11,H2AFZ,0,train
INTS11,LMNB1,0,train
INTS11,MRPL52,1,train
INTS11,MT-ND2,0,train
INTS11,NASP,0,train
INTS11,PFDN5,1,train
INTS11,RPL19,1,train
INTS11,RPS27,1,train
INTS11,TTF2,0,train
INTS11,TUBB,0,train
INTS11,TUBB4B,0,train
INTS11,WDR12,0,train
INTS12,EEF1G,1,train
INTS12,RACK1,1,train
INTS12,RPL12,1,train
INTS12,RPL28,1,train
INTS12,RPLP1,1,train
INTS12,RPS12,1,train
INTS12,RPS4X,1,train
INTS12,RPS6,1,train
INTS12,UBAC1,0,train
INTS12,VIM,1,train
INTS13,GSTP1,1,train
INTS13,H3F3A,1,train
INTS13,HBZ,1,train
INTS13,MT-ND2,1,train
INTS13,MYL4,1,train
INTS13,NPM1,0,train
INTS13,PMF1,1,train
INTS13,RPL18,0,train
INTS13,RPL28,0,train
INTS13,RPL35,0,train
INTS13,RPL6,0,train
INTS13,RPS17,0,train
INTS13,RPS2,0,train
INTS14,GSTP1,1,train
INTS14,HBZ,1,train
INTS14,MT-ND2,1,train
INTS14,NPM1,0,train
INTS14,PMF1,1,train
INTS14,RPL12,0,train
INTS14,RPL18,0,train
INTS14,RPL35,0,train
INTS14,RPL6,0,train
INTS14,RPL7A,0,train
INTS14,RPL9,0,train
INTS14,RPS2,0,train
INTS14,RPS8,0,train
INTS2,ACTG1,1,train
INTS2,AIF1,1,train
INTS2,APOE,1,train
INTS2,FTL,1,train
INTS2,HIST3H2A,1,train
INTS2,HSPA1A,1,train
INTS2,ITM2B,1,train
INTS2,KDM5B,1,train
INTS2,MARCKSL1,1,train
INTS2,PRAME,1,train
INTS2,RPLP1,1,train
INTS2,S100A13,1,train
INTS2,TIMP1,1,train
INTS2,TMSB10,1,train
INTS2,VIM,1,train
INTS3,FAU,1,train
INTS3,HIST1H1C,1,train
INTS3,LAPTM4B,1,train
INTS3,PFDN5,1,train
INTS3,RBM39,1,train
INTS3,RPL13A,1,train
INTS3,RPL18A,1,train
INTS3,RPL19,1,train
INTS3,RPL23A,1,train
INTS3,RPL34,1,train
INTS3,RPS16,1,train
INTS3,RPS19,1,train
INTS3,RPS4X,1,train
INTS3,SNRPA1,1,train
INTS3,SON,1,train
INTS3,UBA52,1,train
INTS4,AP2S1,1,train
INTS4,CDC45,0,train
INTS4,HIST1H1C,1,train
INTS4,HIST2H2AC,0,train
INTS4,NDUFB10,0,train
INTS4,NOP16,0,train
INTS4,PFDN5,1,train
INTS4,RPL26,1,train
INTS4,RPS16,1,train
INTS4,RPS19,1,train
INTS4,RPS27,1,train
INTS4,RPS4X,1,train
INTS4,RPS5,1,train
INTS4,SNRPA1,1,train
INTS6,CCDC85B,1,train
INTS6,LIN28B,0,train
INTS6,MT-CYB,0,train
INTS6,MT-ND1,0,train
INTS6,UCA1,0,train
INTS7,APOE,1,train
INTS7,BTG1,1,train
INTS7,FTL,1,train
INTS7,HBG2,1,train
INTS7,HSPA1A,1,train
INTS7,IQGAP2,1,train
INTS7,LIMD2,1,train
INTS7,MARCKSL1,1,train
INTS7,MYL6,1,train
INTS7,NEU1,1,train
INTS7,PTTG1IP,1,train
INTS7,RPLP1,1,train
INTS7,RPS19,1,train
INTS7,S100A13,1,train
INTS7,TCF4,1,train
INTS7,TMSB10,1,train
INTS7,VIM,1,train
INTS8,AIF1,1,train
INTS8,APOE,1,train
INTS8,CITED2,1,train
INTS8,FTL,1,train
INTS8,HSPA1A,1,train
INTS8,ITM2B,1,train
INTS8,LIMD2,1,train
INTS8,MARCKSL1,1,train
INTS8,RPLP1,1,train
INTS8,S100A13,1,train
INTS8,SWI5,1,train
INTS8,TMSB10,1,train
INTS8,VIM,1,train
IPO13,BTG1,1,train
IPO13,EIF4A2,1,train
IPO13,FAM178B,0,train
IPO13,HNRNPH1,1,train
IPO13,HSPB1,1,train
IPO13,IPO5,0,train
IPO13,MDN1,0,train
IPO13,MRPL16,1,train
IPO13,MSH2,0,train
IPO13,MYC,0,train
IPO13,NDUFB2,0,train
IPO13,RPL13A,1,train
IPO13,SELENOW,1,train
IPO13,SNHG32,1,train
IPO13,TAF15,0,train
IPO13,TAF1D,1,train
IPO5,APOE,0,train
IPO5,WAS,0,train
IPO7,FTL,0,train
IPO9,CCT3,0,train
IPO9,DANCR,0,train
IPO9,HBG2,1,train
IPO9,RPS27,1,train
IPO9,VIM,1,train
IRF2BP2,CD164,1,train
IRF2BP2,GTF3A,0,train
IRF2BP2,LGALS1,1,train
IRF2BP2,LMO2,0,train
IRF2BP2,MYL4,0,train
IRF2BP2,YBX1,0,train
IRX1,AKR7A2,0,train
IRX1,COX7C,0,train
IRX1,DDOST,0,train
IRX1,DNAJC8,0,train
IRX1,RPLP2,0,train
IRX1,TNNT1,0,train
IRX1,UBE2S,0,train
ISCA2,LIN28B,0,train
ISCA2,MT-ND1,1,train
ISCA2,MT-ND2,1,train
ISCA2,MT-ND5,0,train
ISG20L2,APOE,1,train
ISG20L2,ATP5IF1,1,train
ISG20L2,AUP1,1,train
ISG20L2,COPS6,1,train
ISG20L2,DDIT3,1,train
ISG20L2,ERVK3-1,1,train
ISG20L2,FTH1,1,train
ISG20L2,GSTP1,1,train
ISG20L2,HBZ,1,train
ISG20L2,MRPL52,1,train
ISG20L2,MRPS10,1,train
ISG20L2,PSMB6,1,train
ISG20L2,RBX1,1,train
ISG20L2,RNF114,1,train
ISG20L2,TMEM99,1,train
ISG20L2,UCA1,1,train
IST1,EEF1A1,0,train
IST1,FTH1,0,train
IST1,RPL23,0,train
IST1,RPL23A,0,train
IST1,RPL30,0,train
IST1,RPL36A,0,train
IST1,RPL9,0,train
IST1,RPS11,0,train
IST1,RPS15A,0,train
IST1,RPS2,0,train
IST1,RPS20,0,train
IST1,RPS27,0,train
IST1,RPS27A,0,train
IST1,RPS29,0,train
IST1,RPS3A,0,train
IST1,RPS8,0,train
IST1,UBC,1,train
ITGB1BP1,ATP5MC1,0,train
ITGB1BP1,CPSF3,0,train
ITGB1BP1,EIF3G,0,train
ITGB1BP1,EIF4EBP1,0,train
ITGB1BP1,FTH1,1,train
ITGB1BP1,HBZ,1,train
ITGB1BP1,HIST1H1C,1,train
ITGB1BP1,HSP90AA1,0,train
ITGB1BP1,MDK,1,train
ITGB1BP1,MRPL12,0,train
ITGB1BP1,MT-CYB,1,train
ITGB1BP1,NDUFB10,0,train
ITGB1BP1,NDUFS5,0,train
ITGB1BP1,NPM1,0,train
ITGB1BP1,PRDX2,1,train
ITGB1BP1,RPL12,0,train
ITGB1BP1,RPL17,0,train
ITGB1BP1,RPS27,0,train
ITPK1,ATP5MC3,0,train
ITPK1,EEF1A1,1,train
ITPK1,HBG2,1,train
ITPK1,KRT18,0,train
ITPK1,MDK,1,train
ITPK1,MS4A3,1,train
ITPK1,MT-CO1,0,train
ITPK1,MT-CYB,1,train
ITPK1,MT-ND1,1,train
ITPK1,MT-ND2,1,train
ITPK1,MYL4,0,train
ITPK1,PPP1R14A,0,train
ITPK1,PRDX1,0,train
ITPK1,RPS27,1,train
ITPK1,TPI1,0,train
ITPK1,YBX1,0,train
IWS1,FTL,1,train
IWS1,HIST1H1C,1,train
IWS1,NACA,0,train
IWS1,RPL18,1,train
IWS1,RPL21,0,train
IWS1,RPL28,1,train
IWS1,RPL32,1,train
IWS1,RPL37A,0,train
IWS1,RPL41,0,train
IWS1,RPL6,0,train
IWS1,RPL9,0,train
IWS1,RPLP0,1,train
IWS1,RPLP1,1,train
IWS1,RPS12,1,train
IWS1,RPS15,1,train
IWS1,RPS20,1,train
IWS1,RPS4X,1,train
IWS1,SNRPD1,0,train
IWS1,UBA52,1,train
KANSL2,APOE,1,train
KANSL2,BSG,1,train
KANSL2,CD63,1,train
KANSL2,FTH1,1,train
KANSL2,FTL,1,train
KANSL2,HIST1H1C,1,train
KANSL2,MT-ND2,1,train
KANSL2,MT-ND4L,1,train
KANSL2,RPL24,1,train
KANSL2,RPL32,1,train
KANSL2,RPL7A,1,train
KANSL2,RPL8,1,train
KANSL2,RPS15,1,train
KANSL2,RPS24,1,train
KANSL2,RPS3A,1,train
KANSL3,BRD2,1,train
KANSL3,CD63,1,train
KANSL3,FTL,1,train
KANSL3,HIST1H1C,1,train
KANSL3,NACA,1,train
KANSL3,RPL21,1,train
KANSL3,RPL26,1,train
KANSL3,RPL28,1,train
KANSL3,RPL37A,1,train
KANSL3,RPL5,1,train
KANSL3,RPL7A,1,train
KANSL3,RPL8,1,train
KANSL3,RPL9,1,train
KANSL3,RPS14,1,train
KANSL3,RPS15,1,train
KANSL3,RPS16,1,train
KANSL3,RPS24,1,train
KANSL3,RPS3A,1,train
KARS,CD63,1,train
KARS,CENPX,0,train
KARS,CYCS,0,train
KARS,DANCR,0,train
KARS,EIF3G,0,train
KARS,FTH1,1,train
KARS,HSP90AA1,0,train
KARS,MDK,1,train
KARS,MRPS24,0,train
KARS,MT-CYB,0,train
KARS,PPDPF,1,train
KARS,RPLP1,1,train
KARS,RPS3A,1,train
KARS,TPI1,0,train
KAT2A,RPL26,0,train
KAT2A,RPL8,0,train
KAT2A,RPL9,0,train
KAT2A,RPS2,0,train
KAT2A,RPS3A,0,train
KAT7,B2M,1,train
KAT7,BLVRB,1,train
KAT7,CCT6A,0,train
KAT7,COMT,0,train
KAT7,H3F3A,1,train
KAT7,HBG2,1,train
KAT7,HBZ,1,train
KAT7,MDK,1,train
KAT7,MRPL16,1,train
KAT7,MS4A4A,1,train
KAT7,PKM,0,train
KAT7,RPLP1,1,train
KAT7,RTN4,0,train
KAT7,SLC25A37,1,train
KAT7,SNRPG,0,train
KAT7,TRIB2,1,train
KATNBL1,CENPA,0,train
KATNBL1,GSTP1,0,train
KATNBL1,KRT18,1,train
KATNBL1,MT-CYB,1,train
KDM1A,B2M,1,train
KDM1A,BST2,1,train
KDM1A,CFD,1,train
KDM1A,EEF1B2,0,train
KDM1A,HSPE1,0,train
KDM1A,ITM2B,1,train
KDM1A,LCP1,1,train
KDM1A,LMO4,1,train
KDM1A,LST1,1,train
KDM1A,NPM1,0,train
KDM1A,PRG2,1,train
KDM1A,PRKCB,1,train
KDM1A,VIM,1,train
KDM1A,YBX1,0,train
KDM5C,APOE,1,train
KDM5C,BLVRB,1,train
KDM5C,FAM178B,1,train
KDM5C,FTH1,1,train
KDM5C,GYPB,1,train
KDM5C,HBG2,1,train
KDM5C,HBZ,1,train
KDM5C,MYL4,1,train
KDM5C,SLC25A37,1,train
KEAP1,CCND3,1,train
KEAP1,FTH1,1,train
KEAP1,FTL,1,train
KEAP1,GAPDH,1,train
KEAP1,HBG2,1,train
KEAP1,LCP1,1,train
KEAP1,MYL4,0,train
KEAP1,NQO1,1,train
KEAP1,RPS12,0,train
KEAP1,SLC7A11,1,train
KEAP1,SOD1,1,train
KEAP1,SQSTM1,1,train
KEAP1,TKT,1,train
KEAP1,TMEM273,1,train
KEAP1,TXN,1,train
KEAP1,TXNRD1,1,train
KEAP1,VIM,0,train
KHSRP,APOE,1,train
KHSRP,BLVRB,1,train
KHSRP,HBZ,1,train
KHSRP,KMT2A,1,train
KHSRP,MT-ND6,1,train
KHSRP,RPS5,1,train
KIAA0586,MT-ND4L,0,train
KIAA0586,MT-ND5,0,train
KIAA0586,MT-ND6,0,train
KIAA0586,RACK1,1,train
KIAA0586,RPL28,1,train
KIAA0586,RPL34,1,train
KIAA0586,RPS11,1,train
KIAA0586,RPS14,1,train
KIAA0586,RPS15A,1,train
KIAA0586,RPS28,1,train
KIAA0586,RPS3A,1,train
KIAA0586,RPS6,1,train
KIAA0586,RPS8,1,train
KIAA0586,TIMM9,0,train
KIAA0586,YBX1,0,train
KIFAP3,APOE,1,train
KIFAP3,CTCFL,0,train
KIFAP3,EIF4EBP1,0,train
KIFAP3,H1FX,0,train
KIFAP3,NACA,0,train
KIN,H3F3A,0,train
KIN,HSP90AB1,0,train
KIN,RPL12,0,train
KIN,RPS25,0,train
KIN,UBE2L3,1,train
KLF16,ANXA2,1,train
KLF16,COX5B,0,train
KLF16,FTH1,0,train
KLF16,GOLGA4,0,train
KLF16,HSPH1,0,train
KLF16,MDK,1,train
KLF16,MRPS6,1,train
KLF16,P4HB,0,train
KLF16,PLPPR3,1,train
KLF16,RPL13A,0,train
KLF16,RPL18A,0,train
KLF16,RPS2,0,train
KLF16,RPS28,0,train
KLF16,TMSB10,1,train
KLF16,TNNT1,1,train
KLHL17,CKS1B,1,train
KLHL17,MT-CO1,0,train
KLHL17,MT-CYB,0,train
KLHL17,MT-ND5,0,train
KLHL17,RPL18A,1,train
KLHL17,RPL34,1,train
KLHL17,RPL35,1,train
KLHL17,RPL36A,1,train
KLHL17,RPL7A,1,train
KLHL17,RPL9,1,train
KLHL17,RPS15,1,train
KLHL17,RPS25,1,train
KLHL17,RPS7,1,train
KLHL17,RPS8,1,train
KRI1,ATP5IF1,1,train
KRI1,BTG1,1,train
KRI1,EIF5,1,train
KRI1,FAM136A,1,train
KRI1,GTF3A,1,train
KRI1,GUK1,1,train
KRI1,MARK3,1,train
KRI1,MED10,1,train
KRI1,ODC1,1,train
KRI1,PDCD5,1,train
KRI1,RHOBTB3,1,train
KRI1,RPL22L1,1,train
KRI1,RPS19BP1,1,train
KRI1,YBX1,1,train
KRI1,ZFAND2A,1,train
LAMB1,EEF1A1,0,train
LAMB1,RPL10,0,train
LAMB1,RPL13A,0,train
LAMB1,RPL17,0,train
LAMB1,RPL23A,0,train
LAMB1,RPL26,0,train
LAMB1,RPL28,0,train
LAMB1,RPS16,0,train
LAMB1,RPS27,0,train
LAMB1,RPS4X,0,train
LAMB1,RPS8,0,train
LAMB1,SLC25A6,0,train
LAMTOR1,ANKRD10,1,train
LAMTOR1,APOE,1,train
LAMTOR1,ARMCX3,0,train
LAMTOR1,ASAH1,1,train
LAMTOR1,B2M,1,train
LAMTOR1,CAPG,1,train
LAMTOR1,CD63,1,train
LAMTOR1,COX5B,1,train
LAMTOR1,DBI,1,train
LAMTOR1,FTL,1,train
LAMTOR1,GSTP1,1,train
LAMTOR1,MSN,1,train
LAMTOR1,PLA2G12A,1,train
LAMTOR1,STMN1,1,train
LAMTOR3,APOE,1,train
LAMTOR3,CD63,1,train
LAMTOR3,COX5B,1,train
LAMTOR3,FADS1,0,train
LAMTOR3,FTL,1,train
LAMTOR4,APOE,1,train
LAMTOR4,CD63,1,train
LAMTOR4,COX5B,1,train
LAMTOR4,FTL,1,train
LAMTOR4,GSTP1,1,train
LAMTOR4,GYPB,0,train
LAMTOR4,LCP1,1,train
LAMTOR5,APOE,1,train
LAMTOR5,COX5B,1,train
LAMTOR5,FTL,1,train
LAMTOR5,GSTP1,1,train
LAMTOR5,LCP1,1,train
LAMTOR5,ODC1,0,train
LAMTOR5,PLA2G12A,1,train
LAMTOR5,STMN1,1,train
LARS,EEF1A1,1,train
LARS,RACK1,1,train
LARS,RPL13A,1,train
LARS,RPL17,1,train
LARS,RPL18,1,train
LARS,RPL18A,1,train
LARS,RPL9,1,train
LARS,RPLP1,1,train
LARS,RPS11,1,train
LARS,RPS14,1,train
LARS,RPS16,1,train
LARS,RPS19,1,train
LARS,RPS27,1,train
LARS,RPS3A,1,train
LARS,RPS8,1,train
LCOR,HNRNPAB,0,train
LCOR,HSPA8,0,train
LCOR,RPL26,1,train
LCOR,RPS16,1,train
LCOR,SUMO2,0,train
LCOR,VIM,1,train
LDB1,EIF6,0,train
LDB1,FABP5,0,train
LDB1,HMGA1,0,train
LDB1,HSPE1,0,train
LDB1,ITM2B,1,train
LDB1,MT-ND2,0,train
LDB1,ODC1,0,train
LDB1,RAC2,1,train
LDB1,RAN,0,train
LDB1,RPL34,0,train
LDB1,RPL37A,0,train
LDB1,RPS17,0,train
LDB1,SRM,0,train
LDB1,SSB,0,train
LDB1,YBX1,0,train
LEO1,APOE,0,train
LEO1,FTL,1,train
LEO1,H3F3B,1,train
LEO1,HIST1H1C,1,train
LEO1,MS4A3,1,train
LEO1,MT-ND1,0,train
LEO1,PPP1R14A,0,train
LEO1,PRKAR2B,0,train
LEO1,RPL6,0,train
LEO1,RPLP0,1,train
LEO1,RPLP1,1,train
LEO1,RPS12,1,train
LEO1,RPS15,1,train
LEO1,RPS4X,1,train
LEO1,SLC7A8,1,train
LEO1,TBCA,0,train
LETM1,EEF1A1,1,train
LETM1,RACK1,1,train
LETM1,RPL10,1,train
LETM1,RPL18,1,train
LETM1,RPL18A,1,train
LETM1,RPL26,1,train
LETM1,RPL28,1,train
LETM1,RPL32,1,train
LETM1,RPL9,1,train
LETM1,RPLP1,1,train
LETM1,RPS12,1,train
LETM1,RPS14,1,train
LETM1,RPS27,1,train
LETM1,RPS3A,1,train
LETM1,RPS6,1,train
LETM1,RPS8,1,train
LETM1,TCEA1,1,train
LIMD2,COMT,0,train
LIMD2,EEF1G,1,train
LIMD2,FADS1,0,train
LIMD2,HMGCS1,1,train
LIMD2,ZNRD1,0,train
LIN37,AURKA,1,train
LIN37,CKS1B,1,train
LIN37,HMMR,1,train
LIN37,MT-CO1,0,train
LIN37,MT-CYB,0,train
LIN37,MT-ND5,0,train
LIN37,RPL9,1,train
LMBRD2,CTAG2,0,train
LMBRD2,CTCFL,0,train
LMBRD2,HSPB1,0,train
LMBRD2,RFESD,0,train
LMBRD2,SPN,0,train
LMO2,HBZ,0,train
LMO2,HMGA1,0,train
LMO2,ITM2B,1,train
LMO2,RPL21,0,train
LMO2,RPS17,0,train
LMO2,RPS2,0,train
LMO2,YBX1,0,train
LONP1,EEF1A1,1,train
LONP1,EIF4EBP1,1,train
LONP1,FTH1,1,train
LONP1,GARS,1,train
LONP1,IGFBP2,1,train
LONP1,MDK,1,train
LONP1,MT-ND1,1,train
LONP1,MT-ND2,1,train
LONP1,PPDPF,1,train
LONP1,RPL28,1,train
LONP1,RPS27,1,train
LONP1,RPS6,1,train
LONP1,RPS8,1,train
LPIN1,EEF1A1,0,train
LPIN1,RPL12,0,train
LPIN1,RPL13A,0,train
LPIN1,RPL14,0,train
LPIN1,RPL18,0,train
LPIN1,RPL18A,0,train
LPIN1,RPL19,0,train
LPIN1,RPL23,0,train
LPIN1,RPL26,0,train
LPIN1,RPL28,0,train
LPIN1,RPL5,0,train
LPIN1,RPS15A,0,train
LPIN1,RPS8,0,train
LRP5,FTL,0,train
LRP5,RPS2,0,train
LRP5,RPS27,0,train
LRPPRC,EEF1A1,1,train
LRPPRC,RPL12,1,train
LRPPRC,RPL14,1,train
LRPPRC,RPL19,1,train
LRPPRC,RPL26,1,train
LRPPRC,RPL28,1,train
LRPPRC,RPL7A,1,train
LRPPRC,RPL9,1,train
LRPPRC,RPLP1,1,train
LRPPRC,RPS14,1,train
LRPPRC,RPS24,1,train
LRPPRC,RPS27A,1,train
LRPPRC,RPS4X,1,train
LRPPRC,RPS8,1,train
LSG1,APOE,1,train
LSG1,AUP1,1,train
LSG1,CD63,1,train
LSG1,DDIT3,1,train
LSG1,EIF5,1,train
LSG1,FTH1,1,train
LSG1,GSTP1,1,train
LSG1,MRPL47,1,train
LSG1,MRPL52,1,train
LSG1,PSMA6,1,train
LSG1,RAD23A,1,train
LSG1,RNF114,1,train
LSG1,SPCS2,1,train
LSG1,TAX1BP1,1,train
LSG1,UCA1,1,train
LSM11,BLVRB,1,train
LSM11,FAM178B,1,train
LSM11,FTL,1,train
LSM11,HBG2,1,train
LSM11,HBZ,1,train
LSM11,HIST1H1C,1,train
LSM11,HIST1H3H,1,train
LSM11,HIST1H4H,1,train
LSM11,HIST3H2A,1,train
LSM11,MT-CYB,1,train
LSM11,MT-ND1,1,train
LSM11,MYL4,1,train
LSM11,SLC25A37,1,train
LSM2,ARL6IP5,1,train
LSM2,CD59,1,train
LSM2,CD63,1,train
LSM2,FAU,1,train
LSM2,FMNL1,1,train
LSM2,KDM5B,1,train
LSM2,PFDN5,1,train
LSM2,RB1CC1,1,train
LSM2,RPL23A,1,train
LSM2,RPL26,1,train
LSM2,RPS3A,1,train
LSM2,RPS4X,1,train
LSM2,SON,1,train
LSM2,TMSB10,1,train
LSM3,CLIC1,1,train
LSM3,IK,1,train
LSM3,PFDN5,1,train
LSM3,RPL13A,1,train
LSM3,RPL18,1,train
LSM3,RPL23A,1,train
LSM3,RPL26,1,train
LSM3,RPL30,1,train
LSM3,RPL9,1,train
LSM3,RPS13,1,train
LSM3,RPS15,1,train
LSM3,RPS15A,1,train
LSM3,RPS24,1,train
LSM3,RPS3A,1,train
LSM3,RPS4X,1,train
LSM3,RPS5,1,train
LSM3,SON,1,train
LSM6,CAP1,1,train
LSM6,CD63,1,train
LSM6,ITM2B,1,train
LSM6,PFDN5,1,train
LSM6,RPL26,1,train
LSM6,RPL36A,1,train
LSM6,RPL37A,1,train
LSM6,RPL5,1,train
LSM6,RPS15,1,train
LSM6,RPS19,1,train
LSM6,RPS3A,1,train
LSM6,RPS4X,1,train
LSM6,RPS5,1,train
LSM6,TFPI,1,train
LSM6,TIMP1,1,train
LSM7,FAU,1,train
LSM7,PFDN5,1,train
LSM7,RPL26,1,train
LSM7,RPL29,1,train
LSM7,RPL36A,1,train
LSM7,RPL9,1,train
LSM7,RPS15A,1,train
LSM7,RPS16,1,train
LSM7,RPS25,1,train
LSM7,RPS27A,1,train
LSM7,RPS3A,1,train
LSM7,RPS4X,1,train
LSM7,RPS5,1,train
LTN1,APOE,1,train
LTN1,NSA2,0,train
LTN1,PYCARD,0,train
LTN1,RPL23A,1,train
LTO1,EEF1A1,0,train
LTO1,FAU,0,train
LTO1,RPL10,0,train
LTO1,RPL13A,0,train
LTO1,RPL17,0,train
LTO1,RPL18,0,train
LTO1,RPL18A,0,train
LTO1,RPL27,0,train
LTO1,RPL28,0,train
LTO1,RPS14,0,train
LTO1,RPS15,0,train
LTO1,RPS16,0,train
LTO1,RPS19,0,train
LTO1,RPS25,0,train
LTO1,RPS7,0,train
LTO1,TSPO,1,train
LUC7L,FTH1,0,train
LUC7L,MT-CO1,1,train
LUC7L,UBA6,0,train
LUC7L3,CHI3L2,1,train
LUC7L3,GYPA,1,train
LUC7L3,GYPB,1,train
LUC7L3,LAPTM4B,1,train
LUC7L3,MT-CYB,1,train
LUC7L3,MTDH,0,train
LUC7L3,NACA,1,train
LUC7L3,PPIA,0,train
LUC7L3,PTBP3,1,train
LUC7L3,RPL19,0,train
LUC7L3,STXBP6,1,train
LUC7L3,TCAF1,1,train
LYL1,AIF1,1,train
LYL1,CLIC1,1,train
LYL1,GMFG,1,train
LYL1,ITM2B,1,train
LYL1,LST1,1,train
LYL1,MS4A3,1,train
LYL1,RAN,0,train
LYL1,RELN,1,train
LYL1,RESF1,1,train
LYL1,SYNCRIP,0,train
LYL1,TNNT1,1,train
LYL1,YBX1,0,train
LZTR1,AIF1,1,train
LZTR1,APOE,0,train
LZTR1,ATP2A3,1,train
LZTR1,CAP1,1,train
LZTR1,CD164,1,train
LZTR1,CLIC1,1,train
LZTR1,GYPA,0,train
LZTR1,HBZ,0,train
LZTR1,HIST1H1C,0,train
LZTR1,MRPS5,0,train
LZTR1,MT-CO1,0,train
LZTR1,MT-CYB,0,train
LZTR1,MT-ND5,0,train
LZTR1,PPP1R18,1,train
LZTR1,TIMP1,1,train
MAD2L1,ATP5MC3,0,train
MAD2L1,EEF1A1,1,train
MAD2L1,HSPE1,0,train
MAD2L1,RAN,0,train
MAD2L1,RPL10,1,train
MAD2L1,RPS3A,1,train
MAF1,MT-CO1,0,train
MAF1,MT-CYB,1,train
MAF1,MT-ND1,1,train
MAF1,MT-ND2,1,train
MAF1,NDUFB8,1,train
MAF1,RPS4X,0,train
MAFA,APOE,0,train
MAFA,ARPC1B,1,train
MAFA,FAM178B,0,train
MAFA,HIST1H1C,0,train
MAFA,MDK,1,train
MAFA,MT-CO1,1,train
MAFA,MT-CYB,1,train
MAFA,PRKAR2B,0,train
MAFA,PURA,0,train
MAFA,UBAC1,0,train
MAGOH,EEF1B2,0,train
MAGOH,FTH1,0,train
MAGOH,GAPDH,0,train
MAGOH,NDUFB2,0,train
MAGOH,PFDN5,1,train
MAGOH,PHPT1,0,train
MAGOH,RAN,0,train
MAGOH,RPL13A,1,train
MAGOH,TAF1D,1,train
MAGOH,TMA7,0,train
MAGOH,YBX1,0,train
MAK16,APOE,1,train
MAK16,ATP5IF1,1,train
MAK16,AUP1,1,train
MAK16,CD63,1,train
MAK16,COX5A,1,train
MAK16,CSTB,1,train
MAK16,DDIT3,1,train
MAK16,DPH3,1,train
MAK16,DYNC1LI1,1,train
MAK16,EIF5,1,train
MAK16,FTH1,1,train
MAK16,MRPS22,1,train
MAK16,RBX1,1,train
MAK16,SRP9,1,train
MAK16,TAX1BP1,1,train
MALSU1,GAPDH,0,train
MALSU1,MT-CYB,1,train
MALSU1,MT-ND1,1,train
MALSU1,MT-ND2,1,train
MALSU1,MT-ND4L,1,train
MALSU1,MT-ND5,1,train
MALSU1,NDUFS5,0,train
MALSU1,PFN1,0,train
MALSU1,PRDX1,0,train
MALSU1,RPL26,1,train
MALSU1,RPS3A,1,train
MALSU1,YBX1,0,train
MAP2K7,EEF1A1,0,train
MAP2K7,FKBP3,0,train
MAP2K7,HIST1H1C,1,train
MAP2K7,RPL10,0,train
MAP2K7,RPL13A,0,train
MAP2K7,RPL18,0,train
MAP2K7,RPL18A,0,train
MAP2K7,RPL19,0,train
MAP2K7,RPL23,0,train
MAP2K7,RPL28,0,train
MAP2K7,RPL34,0,train
MAP2K7,RPL7A,0,train
MAP2K7,RPS11,0,train
MAP2K7,RPS15A,0,train
MAP2K7,RPS2,0,train
MAP2K7,RPS4X,0,train
MAP2K7,RPS8,0,train
MAPRE3,B2M,1,train
MAPRE3,BSG,1,train
MAPRE3,DYNLT1,0,train
MAPRE3,ENO1,0,train
MAPRE3,FTH1,1,train
MAPRE3,GYPB,1,train
MAPRE3,H3F3A,1,train
MAPRE3,HSP90AB1,0,train
MAPRE3,IMPDH2,0,train
MAPRE3,ISOC2,0,train
MAPRE3,KRT18,0,train
MAPRE3,NELFE,0,train
MAPRE3,NPM1,0,train
MAPRE3,PLD3,1,train
MAPRE3,RPL12,0,train
MAPRE3,RPS2,0,train
MAPRE3,SGO2,0,train
MAT2A,APOE,1,train
MAT2A,EI24,1,train
MAT2A,FTH1,1,train
MAT2A,H3F3B,0,train
MAT2A,HBG2,1,train
MAT2A,HBZ,1,train
MAT2A,MRPL52,1,train
MAT2A,MT-ND1,0,train
MAT2A,MT-ND2,1,train
MAT2A,NACA,1,train
MAT2A,ODC1,0,train
MAT2A,PFDN5,1,train
MAT2A,RPL13A,0,train
MAT2A,RPL41,1,train
MAT2A,TAF15,0,train
MAT2A,UQCRH,1,train
MAU2,BMP2K,0,train
MAU2,CD63,1,train
MAU2,CHI3L2,0,train
MAU2,GSTP1,0,train
MAU2,LGALS1,1,train
MAU2,NET1,0,train
MAU2,NPM1,0,train
MAU2,PRDX2,1,train
MAU2,RPL18,0,train
MAU2,RPL19,0,train
MAU2,RPL35,0,train
MAU2,RPS19,0,train
MAU2,RPS5,0,train
MAU2,TFRC,0,train
MAU2,TMSB10,1,train
MAU2,UQCRB,1,train
MAX,ALAS2,1,train
MAX,ARL4A,1,train
MAX,ASH2L,1,train
MAX,BLVRB,1,train
MAX,FADS1,1,train
MAX,FTH1,1,train
MAX,FTL,1,train
MAX,GSTP1,1,train
MAX,GYPC,1,train
MAX,HBG2,1,train
MAX,HBZ,1,train
MAX,HIST1H1C,1,train
