pert,gene,label,split
INTS13,GATB,0,train
INTS13,GNAI3,0,train
INTS13,GOLGA2,0,train
INTS13,HADHB,0,train
INTS13,ICK,0,train
INTS13,JAML,0,train
INTS13,KLC2,0,train
INTS13,LYZ,1,train
INTS13,MBTD1,0,train
INTS13,MFSD12,0,train
INTS13,MNAT1,0,train
INTS13,MPDU1,1,train
INTS13,MT-CO2,1,train
INTS13,MT-ND4,1,train
INTS13,NACA,0,train
INTS13,NDC1,0,train
INTS13,NIF3L1,0,train
INTS13,NIPSNAP1,0,train
INTS13,NOL12,0,train
INTS13,NRP2,0,train
INTS13,NT5DC1,0,train
INTS13,NUP98,0,train
INTS13,OPA1,0,train
INTS13,PARD6B,0,train
INTS13,PARP12,0,train
INTS13,PEF1,0,train
INTS13,PON2,1,train
INTS13,PTCD3,0,train
INTS13,REV1,0,train
INTS13,RPL13,1,train
INTS13,RPL18,1,train
INTS13,RPL26L1,0,train
INTS13,RPL28,1,train
INTS13,RPL6,1,train
INTS13,RPL7A,1,train
INTS13,RPS18,1,train
INTS13,RPS2,1,train
INTS13,RUNDC1,0,train
INTS13,SAP30,0,train
INTS13,SLC12A9,0,train
INTS13,SLC19A2,0,train
INTS13,SLC39A13,0,train
INTS13,SMC6,0,train
INTS13,SPATA13,0,train
INTS13,SRRM1,0,train
INTS13,TAF5L,0,train
INTS13,TARS,0,train
INTS13,TBC1D20,0,train
INTS13,TCIM,0,train
INTS13,TIA1,0,train
INTS13,TIMM23,0,train
INTS13,TMEM167A,0,train
INTS13,TMEM260,0,train
INTS13,TROAP,0,train
INTS13,TTC28,0,train
INTS13,TUBB2B,0,train
INTS13,TXLNA,0,train
INTS13,UGT2B7,0,train
INTS13,USP1,0,train
INTS13,VEZF1,0,train
INTS13,ZMAT3,0,train
INTS13,ZNF384,0,train
INTS13,ZNF614,0,train
INTS13,ZNF76,0,train
INTS13,ZNF92,0,train
INTS14,ABRACL,0,train
INTS14,ALG13,0,train
INTS14,ALPL,0,train
INTS14,ANAPC11,0,train
INTS14,ANKMY2,0,train
INTS14,ANXA2,1,train
INTS14,APOE,0,train
INTS14,AQP11,0,train
INTS14,ARSK,0,train
INTS14,ASH2L,0,train
INTS14,ATP10A,0,train
INTS14,C9orf64,0,train
INTS14,CCDC88C,0,train
INTS14,CEBPA,0,train
INTS14,CEP104,0,train
INTS14,CHCHD3,0,train
INTS14,CKB,1,train
INTS14,CLIC1,1,train
INTS14,CMTM3,0,train
INTS14,COPG1,0,train
INTS14,DDR1,0,train
INTS14,DGKG,0,train
INTS14,DIO1,0,train
INTS14,DVL3,0,train
INTS14,EMD,0,train
INTS14,ESRRA,0,train
INTS14,FBXO38,0,train
INTS14,FTH1,1,train
INTS14,FTL,1,train
INTS14,GNB1,0,train
INTS14,GNL2,0,train
INTS14,GUCD1,0,train
INTS14,HYAL3,0,train
INTS14,ICAM4,0,train
INTS14,IFT52,0,train
INTS14,IL10RB,0,train
INTS14,INTS11,0,train
INTS14,LMAN2L,0,train
INTS14,LY6D,0,train
INTS14,LYZ,1,train
INTS14,MAP3K1,0,train
INTS14,MARCKS,1,train
INTS14,MAVS,0,train
INTS14,MICOS10,0,train
INTS14,MSL1,0,train
INTS14,NADSYN1,0,train
INTS14,NBN,0,train
INTS14,NDE1,0,train
INTS14,NDUFS7,0,train
INTS14,NFE2L2,0,train
INTS14,NFIB,0,train
INTS14,NT5C,0,train
INTS14,ORM2,0,train
INTS14,PAPOLA,0,train
INTS14,PARP3,0,train
INTS14,PCNX3,0,train
INTS14,PDCD6IP,0,train
INTS14,PDIA3,0,train
INTS14,PIGS,0,train
INTS14,PIGT,0,train
INTS14,POMP,0,train
INTS14,RAB3GAP1,0,train
INTS14,RHOQ,0,train
INTS14,RNF185,0,train
INTS14,ROCK2,0,train
INTS14,RPL13,1,train
INTS14,RPL18,1,train
INTS14,RPL28,1,train
INTS14,RPL6,1,train
INTS14,RPL7A,1,train
INTS14,RPP40,0,train
INTS14,RPS18,1,train
INTS14,RPS2,1,train
INTS14,RPS3,1,train
INTS14,RPUSD3,0,train
INTS14,S100A11,1,train
INTS14,SARDH,0,train
INTS14,SCOC,0,train
INTS14,SECISBP2L,0,train
INTS14,SH2B3,0,train
INTS14,SHMT1,0,train
INTS14,SLC25A39,0,train
INTS14,STOM,0,train
INTS14,STYX,0,train
INTS14,SYDE2,0,train
INTS14,TAF1B,0,train
INTS14,TBC1D16,0,train
INTS14,TBL1X,0,train
INTS14,THAP3,0,train
INTS14,TMSB10,1,train
INTS14,TRAPPC2,0,train
INTS14,TRMT6,0,train
INTS14,USO1,0,train
INTS14,VPS8,0,train
INTS14,VSIG10L,0,train
INTS14,XXYLT1,0,train
INTS14,ZNF337,0,train
INTS14,ZNF587,0,train
INTS2,A2M,1,train
INTS2,ABHD13,0,train
INTS2,ADNP,0,train
INTS2,AGAP1,0,train
INTS2,ALB,1,train
INTS2,ANKS1A,0,train
INTS2,APOE,1,train
INTS2,ARL13B,0,train
INTS2,ATF7IP2,0,train
INTS2,ATP6V1B2,0,train
INTS2,AZI2,0,train
INTS2,BCL6,0,train
INTS2,BFAR,0,train
INTS2,CDKN2D,0,train
INTS2,COQ4,0,train
INTS2,CYB561A3,0,train
INTS2,DDX6,0,train
INTS2,DENND5A,0,train
INTS2,DNAH17,0,train
INTS2,DYNC1LI1,0,train
INTS2,EEF1A1,1,train
INTS2,ETF1,0,train
INTS2,FAAP100,0,train
INTS2,FAT1,0,train
INTS2,FBXL19,0,train
INTS2,GAPVD1,0,train
INTS2,GPC3,1,train
INTS2,GTF2E1,0,train
INTS2,HELB,0,train
INTS2,HIGD2A,0,train
INTS2,ID2,1,train
INTS2,IGF2,0,train
INTS2,IRF2BP1,0,train
INTS2,KIF17,0,train
INTS2,KIN,0,train
INTS2,KRT19,1,train
INTS2,LARP1B,0,train
INTS2,MAGI2,0,train
INTS2,MBTPS2,0,train
INTS2,METTL16,0,train
INTS2,MINDY2,0,train
INTS2,MIXL1,0,train
INTS2,MOCOS,0,train
INTS2,NBEAL2,0,train
INTS2,NDFIP1,0,train
INTS2,NEU1,1,train
INTS2,NPEPPS,0,train
INTS2,NPM1,1,train
INTS2,NR1H2,0,train
INTS2,NR1H3,0,train
INTS2,PDHX,0,train
INTS2,PDIA4,0,train
INTS2,PSAT1,0,train
INTS2,PTS,0,train
INTS2,RAB33B,0,train
INTS2,RBM7,0,train
INTS2,RCBTB1,0,train
INTS2,RNF130,0,train
INTS2,RNF31,0,train
INTS2,RNF7,0,train
INTS2,RPL6,1,train
INTS2,RPN1,0,train
INTS2,RPS18,1,train
INTS2,RPS2,1,train
INTS2,SEMA6A,0,train
INTS2,SERINC1,0,train
INTS2,SGPL1,0,train
INTS2,SGPP1,0,train
INTS2,SH3BGRL2,0,train
INTS2,SLC17A9,0,train
INTS2,SLC18B1,0,train
INTS2,SLC25A42,0,train
INTS2,SLC35F6,0,train
INTS2,SMAD4,0,train
INTS2,SOX4,1,train
INTS2,STBD1,0,train
INTS2,TATDN1,0,train
INTS2,TCAF1,0,train
INTS2,TIGD5,0,train
INTS2,TLCD5,0,train
INTS2,TMEM161B,0,train
INTS2,TRAPPC1,0,train
INTS2,TRIM23,0,train
INTS2,TTLL12,0,train
INTS2,TTR,1,train
INTS2,TUBB3,1,train
INTS2,UAP1L1,0,train
INTS2,USP19,0,train
INTS2,YJEFN3,0,train
INTS2,ZC3H12A,0,train
INTS2,ZMAT2,0,train
INTS3,ABCC10,0,train
INTS3,ABHD3,0,train
INTS3,ACVR2A,0,train
INTS3,ADIPOR1,0,train
INTS3,AP1M2,1,train
INTS3,ATP5F1D,1,train
INTS3,ATP5MC1,1,train
INTS3,BROX,0,train
INTS3,C20orf204,1,train
INTS3,CBFB,0,train
INTS3,CBX8,0,train
INTS3,CCDC142,0,train
INTS3,CCDC183,0,train
INTS3,CCND2,0,train
INTS3,CD99,0,train
INTS3,CKLF,1,train
INTS3,COA1,0,train
INTS3,COLGALT2,0,train
INTS3,CTSC,0,train
INTS3,DCTN5,0,train
INTS3,DCUN1D4,0,train
INTS3,DCXR,1,train
INTS3,DDAH1,0,train
INTS3,DDOST,0,train
INTS3,DENND1A,0,train
INTS3,E2F2,0,train
INTS3,EMILIN2,0,train
INTS3,ENDOV,0,train
INTS3,EPCAM,0,train
INTS3,ERCC4,0,train
INTS3,EXOSC7,0,train
INTS3,FASN,1,train
INTS3,FLVCR1,0,train
INTS3,FOXM1,0,train
INTS3,GAMT,1,train
INTS3,GRWD1,0,train
INTS3,HADHB,0,train
INTS3,HMGN1,1,train
INTS3,HSD17B2,0,train
INTS3,INCENP,0,train
INTS3,LRP10,0,train
INTS3,LYZ,0,train
INTS3,MAGEF1,0,train
INTS3,MAOB,0,train
INTS3,MAP3K3,0,train
INTS3,MCM7,1,train
INTS3,MEAK7,0,train
INTS3,MOGS,0,train
INTS3,MROH1,0,train
INTS3,MSL2,0,train
INTS3,NAE1,1,train
INTS3,NUDT14,0,train
INTS3,NUDT5,0,train
INTS3,OSGIN1,0,train
INTS3,PCBD1,1,train
INTS3,PDLIM2,0,train
INTS3,PHF3,0,train
INTS3,PHLDA3,0,train
INTS3,PIK3R1,0,train
INTS3,PLS1,0,train
INTS3,PPP1R18,0,train
INTS3,PPT2,0,train
INTS3,PRKAB1,0,train
INTS3,RANGAP1,0,train
INTS3,RBFA,0,train
INTS3,RNF8,0,train
INTS3,RPS20,1,train
INTS3,RPS23,1,train
INTS3,SBNO2,0,train
INTS3,SF3B1,1,train
INTS3,SGCE,0,train
INTS3,SGF29,0,train
INTS3,SLC50A1,0,train
INTS3,SMU1,0,train
INTS3,SNRNP200,0,train
INTS3,SNX15,0,train
INTS3,SOX4,1,train
INTS3,SRARP,1,train
INTS3,SRSF6,0,train
INTS3,SSR2,0,train
INTS3,SYDE2,0,train
INTS3,TDP2,0,train
INTS3,THAP3,0,train
INTS3,THEM4,0,train
INTS3,TMEM37,0,train
INTS3,TMEM39B,0,train
INTS3,TMEM43,0,train
INTS3,TMEM70,0,train
INTS3,TNFRSF10B,0,train
INTS3,TOMM40L,0,train
INTS3,TPP1,0,train
INTS3,TRIM25,0,train
INTS3,TRNP1,0,train
INTS3,TUT1,0,train
INTS3,TYMS,1,train
INTS3,VHL,0,train
INTS3,VPS45,0,train
INTS3,WDR4,0,train
INTS3,WEE1,0,train
INTS3,YIF1B,0,train
INTS3,YPEL2,0,train
INTS3,ZDHHC17,0,train
INTS3,ZNRF3,0,train
INTS5,A2M,1,train
INTS5,ABI2,0,train
INTS5,ACP5,0,train
INTS5,AHI1,0,train
INTS5,APOE,1,train
INTS5,APOM,1,train
INTS5,ARFGEF2,0,train
INTS5,ARHGAP32,0,train
INTS5,ARSE,0,train
INTS5,ATG10,0,train
INTS5,BCL7C,0,train
INTS5,BST2,0,train
INTS5,CBL,0,train
INTS5,CBLL1,0,train
INTS5,CCDC97,0,train
INTS5,CDKN1A,1,train
INTS5,CES2,1,train
INTS5,CNOT3,0,train
INTS5,COPS8,0,train
INTS5,DNM1L,0,train
INTS5,DSTYK,0,train
INTS5,DYNC1H1,0,train
INTS5,DYNLT1,0,train
INTS5,EEF1A1,1,train
INTS5,ENTPD7,0,train
INTS5,FAM104A,0,train
INTS5,FKBP11,0,train
INTS5,GOLGA7,0,train
INTS5,GOLT1A,0,train
INTS5,GPC3,1,train
INTS5,HDAC1,0,train
INTS5,HEXD,0,train
INTS5,HNRNPA1L2,0,train
INTS5,ID2,1,train
INTS5,IDNK,0,train
INTS5,INTS14,0,train
INTS5,KRT19,1,train
INTS5,LARP6,0,train
INTS5,MAP3K7,0,train
INTS5,MBTPS1,0,train
INTS5,MCUB,0,train
INTS5,METTL26,0,train
INTS5,MEX3A,0,train
INTS5,MFSD13A,0,train
INTS5,MPHOSPH8,0,train
INTS5,MTERF4,0,train
INTS5,NAGS,0,train
INTS5,NCAPG2,0,train
INTS5,NCL,1,train
INTS5,NDUFAF4,0,train
INTS5,NEU1,1,train
INTS5,NFIC,0,train
INTS5,NOL8,0,train
INTS5,NPM1,1,train
INTS5,NSMF,0,train
INTS5,PBRM1,0,train
INTS5,PEBP1,0,train
INTS5,PFDN6,0,train
INTS5,PHRF1,0,train
INTS5,PIGW,0,train
INTS5,PIP5K1C,0,train
INTS5,PLA2G12A,0,train
INTS5,PLIN3,0,train
INTS5,POFUT2,0,train
INTS5,PPIL2,0,train
INTS5,PPP2R3C,0,train
INTS5,PPWD1,0,train
INTS5,PTPN1,0,train
INTS5,RIN3,0,train
INTS5,RPL6,1,train
INTS5,RPS18,1,train
INTS5,RPS2,1,train
INTS5,RPS7,1,train
INTS5,SAMD8,0,train
INTS5,SAP130,0,train
INTS5,SELENOT,0,train
INTS5,SENP6,0,train
INTS5,SERPINE2,0,train
INTS5,SLC1A5,0,train
INTS5,SLC25A44,0,train
INTS5,SLC30A7,0,train
INTS5,SLC4A2,0,train
INTS5,SLC9B2,0,train
INTS5,SNX4,0,train
INTS5,SUCLG2,0,train
INTS5,SVIL,0,train
INTS5,TBC1D23,0,train
INTS5,TRIM56,0,train
INTS5,TRUB2,0,train
INTS5,TSC1,0,train
INTS5,TSEN34,0,train
INTS5,TTR,1,train
INTS5,TXNDC9,0,train
INTS5,WASF3,0,train
INTS6,A2M,1,train
INTS6,ABAT,0,train
INTS6,ABCF3,0,train
INTS6,ABHD14B,0,train
INTS6,ACAD10,0,train
INTS6,AHSG,1,train
INTS6,AP2B1,0,train
INTS6,AP2M1,0,train
INTS6,APOA2,1,train
INTS6,APOH,1,train
INTS6,APOM,1,train
INTS6,ATP5MD,0,train
INTS6,CAPN10,0,train
INTS6,CDCA3,0,train
INTS6,CDK1,0,train
INTS6,COIL,0,train
INTS6,CPT1A,0,train
INTS6,CREB3L3,0,train
INTS6,CRYZL1,0,train
INTS6,DALRD3,0,train
INTS6,DBT,0,train
INTS6,DDAH2,0,train
INTS6,DLX2,0,train
INTS6,ECI1,0,train
INTS6,EEF1A1,1,train
INTS6,EEF1B2,1,train
INTS6,FAM193A,0,train
INTS6,FEN1,0,train
INTS6,FOXN2,0,train
INTS6,G6PC3,0,train
INTS6,GAK,0,train
INTS6,GNAZ,0,train
INTS6,GPX3,1,train
INTS6,HDAC2,0,train
INTS6,HSD17B12,0,train
INTS6,IL1RN,0,train
INTS6,ITPKA,0,train
INTS6,KIFC1,0,train
INTS6,KRT19,1,train
INTS6,KTN1,0,train
INTS6,LIMA1,0,train
INTS6,LMBR1,0,train
INTS6,MAIP1,0,train
INTS6,MANF,0,train
INTS6,MAPK9,0,train
INTS6,MID1IP1,0,train
INTS6,MON1A,0,train
INTS6,MYO1B,0,train
INTS6,NANS,0,train
INTS6,NDUFB1,0,train
INTS6,NEU1,1,train
INTS6,NMT2,0,train
INTS6,NUBPL,0,train
INTS6,PAFAH1B3,0,train
INTS6,PBX2,0,train
INTS6,PDK2,0,train
INTS6,POLI,0,train
INTS6,PPRC1,0,train
INTS6,PUS1,0,train
INTS6,PYCR3,0,train
INTS6,RAB35,0,train
INTS6,RANBP2,0,train
INTS6,RANBP3,0,train
INTS6,RMND5A,0,train
INTS6,RPL18,1,train
INTS6,RPL35,1,train
INTS6,RPL6,1,train
INTS6,RPS18,1,train
INTS6,RPS7,1,train
INTS6,SEMA3F,0,train
INTS6,SGTB,0,train
INTS6,SLC25A51,0,train
INTS6,SMARCA5,0,train
INTS6,SRSF11,0,train
INTS6,STOX1,0,train
INTS6,SULT2A1,0,train
INTS6,TESC,1,train
INTS6,THNSL1,0,train
INTS6,TMEM183A,0,train
INTS6,TMEM59,0,train
INTS6,TTC17,0,train
INTS6,TTPAL,0,train
INTS6,TUBB3,1,train
INTS6,TULP4,0,train
INTS6,TWF1,0,train
INTS6,UBD,0,train
INTS6,UEVLD,0,train
INTS6,UTP3,0,train
INTS6,VASN,0,train
INTS6,VPS25,0,train
INTS6,VRK3,0,train
INTS6,WBP2,0,train
INTS6,WRAP53,0,train
INTS6,XPO6,0,train
INTS6,ZGPAT,0,train
INTS6,ZNF12,0,train
INTS6,ZNF131,0,train
INTS6,ZNF330,0,train
INTS7,A2M,1,train
INTS7,AAR2,0,train
INTS7,ACAD9,0,train
INTS7,ACADSB,0,train
INTS7,AGPAT1,0,train
INTS7,AKT2,0,train
INTS7,ALB,1,train
INTS7,APOA1,1,train
INTS7,APOE,1,train
INTS7,APOM,1,train
INTS7,ARPC2,0,train
INTS7,ATRIP,0,train
INTS7,BACE1,0,train
INTS7,CAAP1,0,train
INTS7,CALM3,0,train
INTS7,CAT,0,train
INTS7,CCDC6,0,train
INTS7,CDC16,0,train
INTS7,CDC25C,0,train
INTS7,CDKN1A,1,train
INTS7,CHST12,0,train
INTS7,COA8,0,train
INTS7,COX6A1,0,train
INTS7,CTIF,0,train
INTS7,DCK,0,train
INTS7,DLG1,0,train
INTS7,DNAH17,0,train
INTS7,EEF1A1,1,train
INTS7,EPN2,0,train
INTS7,ESAM,0,train
INTS7,FBXO8,0,train
INTS7,FZD4,0,train
INTS7,GBF1,0,train
INTS7,GOLT1B,0,train
INTS7,GPC3,1,train
INTS7,GPX3,1,train
INTS7,GSTM3,0,train
INTS7,HMGN1,1,train
INTS7,HOOK3,0,train
INTS7,ID2,1,train
INTS7,ISY1,0,train
INTS7,KCTD14,0,train
INTS7,KCTD9,0,train
INTS7,KPNA3,0,train
INTS7,KRT19,1,train
INTS7,LIN7C,0,train
INTS7,LYRM7,0,train
INTS7,MCM9,0,train
INTS7,MERTK,0,train
INTS7,METTL4,0,train
INTS7,MPPE1,0,train
INTS7,NEU1,1,train
INTS7,NR3C1,0,train
INTS7,OFD1,0,train
INTS7,PAN2,0,train
INTS7,PBRM1,0,train
INTS7,PCNX4,0,train
INTS7,PGBD1,0,train
INTS7,PMM2,0,train
INTS7,PPIE,0,train
INTS7,PPIL4,0,train
INTS7,PSMD5,0,train
INTS7,PSME4,0,train
INTS7,RANBP1,1,train
INTS7,RBM7,0,train
INTS7,RNF11,0,train
INTS7,RPL6,1,train
INTS7,RPP25L,0,train
INTS7,RPS2,1,train
INTS7,RTN4IP1,0,train
INTS7,S100A3,0,train
INTS7,SCO2,0,train
INTS7,SELENBP1,0,train
INTS7,SETD2,0,train
INTS7,SF3A3,0,train
INTS7,SLC19A2,0,train
INTS7,SMIM26,0,train
INTS7,SPRYD7,0,train
INTS7,STAT3,0,train
INTS7,SUMO1,0,train
INTS7,TAF1,0,train
INTS7,TEAD2,0,train
INTS7,TKT,0,train
INTS7,TSPAN1,0,train
INTS7,TUBB3,1,train
INTS7,UBN1,0,train
INTS7,UNC119B,0,train
INTS7,USP10,0,train
INTS7,VPS37B,0,train
INTS7,WDR1,0,train
INTS7,ZBTB1,0,train
INTS7,ZCCHC3,0,train
INTS8,A2M,1,train
INTS8,ADAR,0,train
INTS8,AGTPBP1,0,train
INTS8,ANKRD18A,0,train
INTS8,APOE,1,train
INTS8,APOM,1,train
INTS8,B4GALT1,0,train
INTS8,BCAM,0,train
INTS8,BRD1,0,train
INTS8,BTBD3,0,train
INTS8,CALD1,0,train
INTS8,CASP7,0,train
INTS8,CDK2AP2,0,train
INTS8,CEP83,0,train
INTS8,CERS5,0,train
INTS8,CIDEC,0,train
INTS8,CLN8,0,train
INTS8,COPE,0,train
INTS8,DDRGK1,0,train
INTS8,DHX32,0,train
INTS8,DOK4,0,train
INTS8,DPY19L1,0,train
INTS8,EEF1A1,1,train
INTS8,EIF2AK4,0,train
INTS8,EPB41,0,train
INTS8,ESRP2,0,train
INTS8,FAM216A,0,train
INTS8,FAM89B,0,train
INTS8,FASN,0,train
INTS8,FGG,0,train
INTS8,FHIT,0,train
INTS8,FN3K,0,train
INTS8,FRK,0,train
INTS8,GLMN,0,train
INTS8,GNAI3,0,train
INTS8,GOPC,0,train
INTS8,GPC3,1,train
INTS8,ID2,1,train
INTS8,INTS4,0,train
INTS8,KLHL12,0,train
INTS8,KMT5A,0,train
INTS8,KRT19,1,train
INTS8,LOX,0,train
INTS8,MOB2,0,train
INTS8,MTERF2,0,train
INTS8,MTO1,0,train
INTS8,NAV2,0,train
INTS8,NEU1,1,train
INTS8,NIN,0,train
INTS8,OTUD4,0,train
INTS8,OTUD5,0,train
INTS8,PAN2,0,train
INTS8,PAWR,0,train
INTS8,PDHX,0,train
INTS8,PHF20,0,train
INTS8,PPP2R5A,0,train
INTS8,PTPRF,0,train
INTS8,PUS7L,0,train
INTS8,RANBP2,0,train
INTS8,RHOT1,0,train
INTS8,RNF181,0,train
INTS8,RP9,0,train
INTS8,RPGR,0,train
INTS8,RPL6,1,train
INTS8,RPL8,1,train
INTS8,RPS18,1,train
INTS8,RPS2,1,train
INTS8,S100A2,0,train
INTS8,SCAF8,0,train
INTS8,SFXN3,0,train
INTS8,SGK3,0,train
INTS8,SLC25A29,0,train
INTS8,SLC7A11,0,train
INTS8,SMIM27,0,train
INTS8,SOCS5,0,train
INTS8,SUGT1,0,train
INTS8,TBC1D13,0,train
INTS8,TDP2,0,train
INTS8,TEAD3,0,train
INTS8,TMBIM1,0,train
INTS8,TTF1,0,train
INTS8,TTR,1,train
INTS8,TUBB3,1,train
INTS8,UPF1,0,train
INTS8,VASP,0,train
INTS8,VPS13C,0,train
INTS8,WASF1,0,train
INTS8,WRN,0,train
INTS8,YTHDF2,0,train
INTS8,ZNF232,0,train
INTS8,ZNF668,0,train
IPO7,ABLIM1,0,train
IPO7,AGFG1,0,train
IPO7,AIMP1,0,train
IPO7,ANTKMT,0,train
IPO7,ARHGEF1,0,train
IPO7,ASTN2,0,train
IPO7,BOD1L1,0,train
IPO7,BORCS7,0,train
IPO7,BRD2,0,train
IPO7,C19orf48,0,train
IPO7,C6orf47,0,train
IPO7,CCDC9,0,train
IPO7,CCNL2,0,train
IPO7,CDCA2,0,train
IPO7,CENPN,0,train
IPO7,COA1,0,train
IPO7,COG6,0,train
IPO7,CYSTM1,0,train
IPO7,DAZAP2,0,train
IPO7,DBNDD1,0,train
IPO7,DDX1,1,train
IPO7,DDX21,0,train
IPO7,DDX28,0,train
IPO7,DENND4B,0,train
IPO7,DGAT1,0,train
IPO7,DMKN,0,train
IPO7,DUS1L,1,train
IPO7,EIF1AY,0,train
IPO7,FAM193A,0,train
IPO7,FARS2,0,train
IPO7,GNAI1,0,train
IPO7,H2AFZ,1,train
IPO7,HACL1,0,train
IPO7,HES1,0,train
IPO7,HMGB2,1,train
IPO7,ILK,0,train
IPO7,MAPK13,0,train
IPO7,MCM3,1,train
IPO7,METTL17,0,train
IPO7,MFGE8,0,train
IPO7,MMAB,0,train
IPO7,MMADHC,0,train
IPO7,MRPL28,0,train
IPO7,MRPL51,0,train
IPO7,MRPS9,0,train
IPO7,MT-CYB,1,train
IPO7,NEMF,0,train
IPO7,NPW,1,train
IPO7,NUDCD2,0,train
IPO7,ORMDL1,0,train
IPO7,PCBP1,1,train
IPO7,PLCD3,0,train
IPO7,PLD3,0,train
IPO7,PNO1,0,train
IPO7,POP1,0,train
IPO7,PSMD6,0,train
IPO7,PTMA,1,train
IPO7,RAB14,0,train
IPO7,RANBP1,1,train
IPO7,RBPMS,0,train
IPO7,RNF103,0,train
IPO7,ROCK2,0,train
IPO7,RPL10A,1,train
IPO7,RPS6,1,train
IPO7,RTCA,0,train
IPO7,SERPINB9,0,train
IPO7,SKP1,0,train
IPO7,SLC39A6,0,train
IPO7,SMUG1,0,train
IPO7,SOAT1,0,train
IPO7,STX18,0,train
IPO7,TBCC,0,train
IPO7,TCIM,0,train
IPO7,TERF2IP,0,train
IPO7,TGDS,0,train
IPO7,TGOLN2,0,train
IPO7,TMEM263,0,train
IPO7,TNIP2,0,train
IPO7,TOMM70,0,train
IPO7,TPD52,0,train
IPO7,TRAF3,0,train
IPO7,TRMO,0,train
IPO7,TUBA1B,1,train
IPO7,TXNDC15,0,train
IPO7,UGT2B7,0,train
IPO7,USE1,0,train
IPO7,WDR26,0,train
IPO7,ZNF621,0,train
IPO7,ZNF704,0,train
ISCA2,AGO1,0,train
ISCA2,ANAPC11,0,train
ISCA2,APEX1,0,train
ISCA2,APMAP,0,train
ISCA2,ARL16,0,train
ISCA2,ATPAF1,0,train
ISCA2,BROX,0,train
ISCA2,CALM2,0,train
ISCA2,CAT,0,train
ISCA2,CCDC85C,0,train
ISCA2,CD163L1,0,train
ISCA2,CDK17,0,train
ISCA2,CLNS1A,0,train
ISCA2,COPS6,0,train
ISCA2,COQ8A,0,train
ISCA2,DAP3,0,train
ISCA2,DCP1A,0,train
ISCA2,DCTN1,0,train
ISCA2,DCUN1D5,0,train
ISCA2,DNA2,0,train
ISCA2,ERV3-1,0,train
ISCA2,ETF1,0,train
ISCA2,EZH1,0,train
ISCA2,FBXO17,0,train
ISCA2,FKBP14,0,train
ISCA2,FZR1,0,train
ISCA2,GIPC2,0,train
ISCA2,GOSR1,0,train
ISCA2,ILVBL,0,train
ISCA2,LNX2,0,train
ISCA2,LRP11,0,train
ISCA2,LSM7,0,train
ISCA2,LZTS3,0,train
ISCA2,MCAT,0,train
ISCA2,MCOLN1,0,train
ISCA2,MEGF8,0,train
ISCA2,MIOX,0,train
ISCA2,MSTO1,0,train
ISCA2,MT-ND4,1,train
ISCA2,MT-ND6,0,train
ISCA2,NAA16,0,train
ISCA2,NACA,1,train
ISCA2,NDUFAF6,0,train
ISCA2,NDUFS6,0,train
ISCA2,NPC2,1,train
ISCA2,OGA,0,train
ISCA2,ONECUT2,0,train
ISCA2,ORMDL1,0,train
ISCA2,PA2G4,1,train
ISCA2,PSIP1,0,train
ISCA2,RAB22A,0,train
ISCA2,RBM12,0,train
ISCA2,RHBDD2,0,train
ISCA2,RHEB,0,train
ISCA2,RNF20,0,train
ISCA2,RPGR,0,train
ISCA2,RPL12,1,train
ISCA2,RPL13,1,train
ISCA2,RPS12,1,train
ISCA2,RPS16,1,train
ISCA2,RPS27L,0,train
ISCA2,RRAD,0,train
ISCA2,S100A1,0,train
ISCA2,SETDB2,0,train
ISCA2,SLC11A2,0,train
ISCA2,SLC35F2,0,train
ISCA2,THOC3,0,train
ISCA2,THOC7,0,train
ISCA2,TLE4,0,train
ISCA2,TMEM185B,0,train
ISCA2,TP53BP1,0,train
ISCA2,TPT1,1,train
ISCA2,TULP3,0,train
ISCA2,USP33,0,train
ISCA2,YIPF2,0,train
ISCA2,ZC3HC1,0,train
ISCA2,ZHX3,0,train
ISCA2,ZNF563,0,train
ISCA2,ZUP1,0,train
ISCU,AACS,0,train
ISCU,ABCD3,0,train
ISCU,ABL2,0,train
ISCU,AFDN,0,train
ISCU,ANXA2,1,train
ISCU,ANXA4,0,train
ISCU,ARL4A,1,train
ISCU,BCKDK,0,train
ISCU,BRF1,0,train
ISCU,BST2,0,train
ISCU,C9orf78,0,train
ISCU,CBY1,0,train
ISCU,CCNC,0,train
ISCU,CCT8,0,train
ISCU,CDK17,0,train
ISCU,CENPO,0,train
ISCU,CKAP4,0,train
ISCU,COPZ1,1,train
ISCU,COX11,0,train
ISCU,COX6A1,1,train
ISCU,CRACR2B,0,train
ISCU,CRLF1,0,train
ISCU,CSNK1G2,0,train
ISCU,CYP27A1,0,train
ISCU,DHRS13,0,train
ISCU,EBAG9,0,train
ISCU,EEF1A1,1,train
ISCU,ELP6,0,train
ISCU,FAM98B,0,train
ISCU,FOXN2,0,train
ISCU,GPRC5C,1,train
ISCU,HIPK1,0,train
ISCU,HSCB,0,train
ISCU,IMPA1,0,train
ISCU,JADE2,0,train
ISCU,KRT19,1,train
ISCU,LAMP2,0,train
ISCU,LIG3,0,train
ISCU,LIMK2,0,train
ISCU,LNPEP,0,train
ISCU,LYZ,1,train
ISCU,MAGEF1,0,train
ISCU,MARCKS,1,train
ISCU,MICAL3,0,train
ISCU,MSL3,0,train
