pert,gene,label,split
GFER,PFN1,0,train
GFER,PTGES3,0,train
GFER,PTMA,0,train
GFER,RPL32,1,train
GFER,RPS18,1,train
GFER,RPS3,0,train
GFER,SH3BGRL,1,train
GFER,TUBA1B,0,train
GFER,TUBB,0,train
GFER,TUBB4B,0,train
GFER,TYMS,0,train
GFOD2,CSNK1A1,0,train
GFOD2,EIF6,0,train
GFOD2,HMGB1,0,train
GFOD2,HMGN2,0,train
GFOD2,PCLAF,0,train
GFOD2,PHPT1,1,train
GFOD2,PTMA,0,train
GFOD2,RPL10A,0,train
GFOD2,SH3BGRL3,1,train
GFOD2,STMN1,0,train
GFOD2,TUBA1B,0,train
GFOD2,TUBB4B,0,train
GGPS1,ACTB,0,train
GGPS1,ARF4,1,train
GGPS1,DEK,0,train
GGPS1,HMGN2,0,train
GGPS1,HNRNPA2B1,0,train
GGPS1,HSPD1,0,train
GGPS1,NCL,0,train
GGPS1,NPM1,0,train
GGPS1,PRDX5,1,train
GGPS1,PTMA,0,train
GGPS1,RABAC1,1,train
GGPS1,RAN,0,train
GGPS1,S100A6,1,train
GGPS1,SELENOM,1,train
GGPS1,TTC3,1,train
GGPS1,TUBB4B,0,train
GGPS1,XRCC5,0,train
GINS1,ENO1,0,train
GINS1,HMGB1,0,train
GINS1,HMGN2,0,train
GINS1,HNRNPA2B1,0,train
GINS1,HSP90AB1,0,train
GINS1,HSPD1,0,train
GINS1,NCL,0,train
GINS1,NPM1,0,train
GINS1,OST4,1,train
GINS1,PTMA,0,train
GINS1,RAN,0,train
GINS1,RPS19,1,train
GINS1,SRSF3,0,train
GINS1,TUBA1B,0,train
GINS2,ENO1,0,train
GINS2,HMGB1,0,train
GINS2,HMGN2,0,train
GINS2,HNRNPA2B1,0,train
GINS2,HSP90AA1,0,train
GINS2,HSPD1,0,train
GINS2,NCL,0,train
GINS2,NPM1,0,train
GINS2,PTGES3,0,train
GINS2,PTMA,0,train
GINS2,RAN,0,train
GINS2,RPS19,1,train
GINS2,SET,0,train
GINS3,ENO1,0,train
GINS3,HMGB1,0,train
GINS3,HMGN2,0,train
GINS3,HNRNPA2B1,0,train
GINS3,HSP90AB1,0,train
GINS3,NPM1,0,train
GINS3,OST4,1,train
GINS3,PFDN5,1,train
GINS3,PHPT1,1,train
GINS3,PTMA,0,train
GINS3,RPS19,1,train
GINS3,SRSF7,0,train
GINS3,SUGCT,1,train
GLE1,ENO1,0,train
GLE1,FN1,1,train
GLE1,HMGA1,0,train
GLE1,HMGB1,0,train
GLE1,HMGN2,0,train
GLE1,HNRNPA2B1,0,train
GLE1,NASP,0,train
GLE1,NPM1,0,train
GLE1,PCLAF,0,train
GLE1,PTMA,0,train
GLE1,RPS19,1,train
GLE1,STMN1,0,train
GLE1,TUBA1B,0,train
GLE1,TUBB,0,train
GLE1,TUBB4B,0,train
GLRX5,MT-CO2,0,train
GLRX5,MT-CYB,0,train
GLRX5,MT-ND1,1,train
GLRX5,MT-ND2,1,train
GLRX5,MT-ND3,1,train
GLRX5,MT-ND5,0,train
GLRX5,OSTM1,0,train
GMIP,ADRM1,1,train
GMIP,HMGB1,0,train
GMIP,MAP1A,1,train
GMIP,MARCKS,0,train
GMIP,MRPS33,0,train
GMIP,MT-CO2,0,train
GMIP,MT-CYB,0,train
GMIP,MT-ND1,1,train
GMIP,MT-ND2,1,train
GMIP,MT-ND3,1,train
GMIP,NDUFA4,1,train
GMIP,PSMA1,1,train
GMIP,PSMB1,1,train
GMIP,PSMB2,1,train
GMIP,PSMB6,1,train
GMIP,SOD1,1,train
GMIP,TUBA4A,1,train
GMIP,TXN,1,train
GNL2,ELOB,1,train
GNL2,HMGB1,0,train
GNL2,HNRNPA1,0,train
GNL2,HNRNPA2B1,0,train
GNL2,NDUFA4,1,train
GNL2,PCLAF,0,train
GNL2,PTMA,0,train
GNL2,RPS19,1,train
GNL2,STMN1,0,train
GNL2,TUBA1B,0,train
GNL2,TUBB,0,train
GNL2,TUBB4B,0,train
GNL2,VIM,0,train
GNL3,ANP32B,0,train
GNL3,CENPF,0,train
GNL3,FBXO32,1,train
GNL3,HMGB1,0,train
GNL3,HMGN2,0,train
GNL3,HNRNPA1,0,train
GNL3,HNRNPA2B1,0,train
GNL3,NPM1,0,train
GNL3,PCLAF,0,train
GNL3,PTMA,0,train
GNL3,PTTG1,0,train
GNL3,STMN1,0,train
GNL3,TUBA1B,0,train
GNL3,TUBB4B,0,train
GNL3L,CCDC80,1,train
GNL3L,ELOB,1,train
GNL3L,ENO1,0,train
GNL3L,FN1,1,train
GNL3L,HMGB1,0,train
GNL3L,HNRNPA1,0,train
GNL3L,PHPT1,1,train
GNL3L,PTMA,0,train
GNL3L,RPS19,1,train
GNL3L,STMN1,0,train
GNL3L,TUBA1B,0,train
GNL3L,TUBB,0,train
GNL3L,VIM,0,train
GOLGA6L1,ARHGAP29,0,train
GOLGA6L1,BEX1,0,train
GOLGA6L1,C4orf3,1,train
GOLGA6L1,GAPDH,1,train
GOLGA6L1,HMGA1,0,train
GOLGA6L1,ITGB1,0,train
GOLGA6L1,LDHA,1,train
GOLGA6L1,PLOD2,1,train
GOLGA6L1,RAB31,0,train
GOLGA6L1,THBS1,1,train
GON4L,DEK,0,train
GON4L,ELOB,1,train
GON4L,ENO1,0,train
GON4L,FBXO32,1,train
GON4L,H2AFV,0,train
GON4L,HNRNPA2B1,0,train
GON4L,HSP90B1,0,train
GON4L,KRT18,1,train
GON4L,MCM4,0,train
GON4L,PHPT1,1,train
GON4L,PTMA,0,train
GON4L,RPL28,1,train
GON4L,SAT1,1,train
GON4L,SCG5,1,train
GON4L,TUBA1B,0,train
GON4L,TUBB,0,train
GON4L,UBA52,1,train
GOSR2,ACTB,0,train
GOSR2,ARF4,1,train
GOSR2,CAV1,0,train
GOSR2,EPRS,1,train
GOSR2,HMGB1,0,train
GOSR2,MAP1LC3B,1,train
GOSR2,MPC1,1,train
GOSR2,PRDX5,1,train
GOSR2,PRSS23,0,train
GOSR2,PTMA,0,train
GOSR2,RABAC1,1,train
GOSR2,STMN1,0,train
GOSR2,THBS1,0,train
GOSR2,TPT1,1,train
GOSR2,UFM1,1,train
GPKOW,NACA,1,train
GPKOW,RPL15,1,train
GPKOW,RPL18,1,train
GPKOW,RPL18A,1,train
GPKOW,RPL19,1,train
GPKOW,RPL23A,1,train
GPKOW,RPL26,1,train
GPKOW,RPL30,1,train
GPKOW,RPL35,1,train
GPKOW,RPL37A,1,train
GPKOW,RPL5,1,train
GPKOW,RPL6,1,train
GPKOW,RPS15,1,train
GPKOW,RPS16,1,train
GPKOW,RPS18,1,train
GPKOW,RPS27A,1,train
GPKOW,RPS5,1,train
GPN1,ACTB,0,train
GPN1,ENO1,0,train
GPN1,HMGN2,0,train
GPN1,HNRNPA1,0,train
GPN1,HSP90AA1,0,train
GPN1,HSP90AB1,0,train
GPN1,HSPD1,0,train
GPN1,LDHA,0,train
GPN1,MAGOHB,0,train
GPN1,MT2A,0,train
GPN1,NPM1,0,train
GPN1,PTMA,0,train
GPN1,RPS19,1,train
GPN1,S100A13,1,train
GPN1,TUBA1B,0,train
GPN1,TUBB,0,train
GPN1,TUBB4B,0,train
GPN1,VIM,0,train
GPN3,CALR,0,train
GPN3,ENO1,0,train
GPN3,HMGN2,0,train
GPN3,HNRNPA1,0,train
GPN3,HSP90AB1,0,train
GPN3,LDHA,0,train
GPN3,MT-CYB,1,train
GPN3,MT2A,0,train
GPN3,NPM1,0,train
GPN3,POLR2L,1,train
GPN3,PTMA,0,train
GPN3,RPL13,1,train
GPN3,RPLP0,0,train
GPN3,RPS24,1,train
GPN3,S100A13,1,train
GPN3,TPM2,1,train
GPN3,VIM,0,train
GPS1,DUT,0,train
GPS1,HMGB1,0,train
GPS1,HMGN2,0,train
GPS1,HNRNPA1,0,train
GPS1,HNRNPA2B1,0,train
GPS1,MDM2,1,train
GPS1,PCLAF,0,train
GPS1,PHPT1,1,train
GPS1,PTMA,0,train
GPS1,RPL10A,0,train
GPS1,RPL3,0,train
GPS1,RPLP1,1,train
GPS1,RPS19,1,train
GPS1,STMN1,0,train
GPS1,TUBA1B,0,train
GPS2,C12orf75,0,train
GPS2,CTSD,1,train
GPS2,ECI2,0,train
GPS2,EEF1A1,1,train
GPS2,RPL7,1,train
GPS2,RPL9,1,train
GPS2,RPS19,1,train
GPS2,RPS2,1,train
GPS2,RPS3,1,train
GPS2,RPS4X,1,train
GPS2,SCG5,0,train
GPS2,TAGLN,0,train
GPS2,TMEM158,0,train
GPS2,TUBA1A,1,train
GPS2,VIM,1,train
GRB2,HNRNPA3,0,train
GRB2,MRPS16,0,train
GRB2,MT-CYB,1,train
GRB2,MYL12A,1,train
GRB2,PTGES3,0,train
GRB2,RAB13,0,train
GRB2,RPL10,0,train
GRB2,RPLP0,0,train
GRB2,RRM2,0,train
GRB2,SNRPD1,0,train
GRB2,TAGLN,1,train
GRB2,TFPI2,0,train
GRB2,TPM2,1,train
GRPEL1,CALR,0,train
GRPEL1,EEF1A1,1,train
GRPEL1,EIF1,1,train
GRPEL1,GARS,1,train
GRPEL1,MT-CO2,0,train
GRPEL1,MT-CYB,0,train
GRPEL1,MT-ND1,0,train
GRPEL1,MT-ND2,0,train
GRPEL1,MT-ND3,0,train
GRPEL1,MT-ND5,0,train
GRPEL1,MT-ND6,0,train
GRPEL1,RACK1,1,train
GRPEL1,RPL10,1,train
GRPEL1,RPLP1,1,train
GRPEL1,RPS18,1,train
GRPEL1,RPS6,1,train
GRPEL1,RPS8,1,train
GRPEL1,TPT1,1,train
GRSF1,CAST,0,train
GRSF1,CLMP,0,train
GRSF1,CREB3L1,0,train
GRSF1,DNER,1,train
GRSF1,INHBA,0,train
GRSF1,MME,0,train
GRSF1,MSRB3,0,train
GRSF1,MT-CO2,0,train
GRSF1,MT-CYB,0,train
GRSF1,MT-ND1,1,train
GRSF1,MT-ND2,1,train
GRSF1,MT-ND3,1,train
GRSF1,MT-ND6,1,train
GRSF1,MTRNR2L12,0,train
GRSF1,PLOD1,0,train
GRSF1,PTMA,0,train
GRSF1,TGM2,0,train
GSK3B,CAV1,0,train
GSK3B,CDKN3,0,train
GSK3B,LGALS1,0,train
GSK3B,NEDD8,0,train
GSK3B,PRSS23,0,train
GSK3B,RPS27A,1,train
GSK3B,S100A10,0,train
GSK3B,S100A13,0,train
GSK3B,S100A6,0,train
GSK3B,SLC38A1,0,train
GSK3B,STC2,0,train
GSK3B,TGM2,0,train
GSK3B,TMSB10,0,train
GSK3B,TXNRD1,1,train
GSK3B,UACA,0,train
GSK3B,VIM,0,train
GSPT1,ATF4,1,train
GSPT1,CALR,0,train
GSPT1,EIF1,1,train
GSPT1,MT-ND2,0,train
GSPT1,RACK1,1,train
GSPT1,RPL13,1,train
GSPT1,RPL13A,1,train
GSPT1,RPL15,1,train
GSPT1,RPL19,1,train
GSPT1,RPL26,1,train
GSPT1,RPL28,1,train
GSPT1,RPL9,1,train
GSPT1,RPS18,1,train
GSPT1,RPS6,1,train
GSPT1,TPT1,1,train
GTF2A1,EIF1,0,train
GTF2A1,ENO1,0,train
GTF2A1,HMGN2,0,train
GTF2A1,LDHA,0,train
GTF2A1,LGALS1,0,train
GTF2A1,MT-CYB,1,train
GTF2A1,MT-ND1,1,train
GTF2A1,MT2A,0,train
GTF2A1,RPL10,0,train
GTF2A1,RPL41,0,train
GTF2A1,RPLP0,0,train
GTF2A1,RPLP1,0,train
GTF2A1,RPS12,0,train
GTF2A1,RPS5,0,train
GTF2A1,S100A10,0,train
GTF2A1,S100A6,0,train
GTF2A1,TPT1,0,train
GTF2A1,VIM,0,train
GTF2B,ENO1,0,train
GTF2B,HMGB1,0,train
GTF2B,HMGN2,0,train
GTF2B,HSPD1,0,train
GTF2B,MT-CYB,1,train
GTF2B,MT2A,0,train
GTF2B,NPM1,0,train
GTF2B,PTMA,0,train
GTF2B,RPLP0,0,train
GTF2B,RPS19,1,train
GTF2B,TAGLN,1,train
GTF2B,TPM2,1,train
GTF2B,TUBA1B,0,train
GTF2E1,ENO1,0,train
GTF2E1,HNRNPA1,0,train
GTF2E1,HNRNPDL,0,train
GTF2E1,MT2A,0,train
GTF2E1,MYL6,1,train
GTF2E1,NASP,0,train
GTF2E1,NPM1,0,train
GTF2E1,PFDN5,1,train
GTF2E1,PTMA,0,train
GTF2E1,RPL24,1,train
GTF2E1,RPLP0,0,train
GTF2E1,RPS19,1,train
GTF2E1,STMN1,0,train
GTF2E1,TPM2,1,train
GTF2E1,TUBA1B,0,train
GTF2E1,VIM,0,train
GTF2E2,ENO1,0,train
GTF2E2,HMGB1,0,train
GTF2E2,HMGN2,0,train
GTF2E2,HNRNPA1,0,train
GTF2E2,LDHA,0,train
GTF2E2,LGALS1,0,train
GTF2E2,MT2A,0,train
GTF2E2,NPM1,0,train
GTF2E2,PTMA,0,train
GTF2E2,RPLP0,0,train
GTF2E2,RPS19,1,train
GTF2E2,STMN1,0,train
GTF2E2,TPM2,1,train
GTF2E2,TUBA1B,0,train
GTF2E2,TUBB,0,train
GTF2E2,VIM,0,train
GTF2F1,NPM1,0,train
GTF2F1,RPL10,0,train
GTF2F1,RPS12,0,train
GTF2H1,ENO1,0,train
GTF2H1,HMGN2,0,train
GTF2H1,HNRNPA1,0,train
GTF2H1,LDHA,0,train
GTF2H1,MT-CO2,1,train
GTF2H1,MT-ND1,1,train
GTF2H1,MT2A,0,train
GTF2H1,MYL6,1,train
GTF2H1,NPM1,0,train
GTF2H1,PSMC5,0,train
GTF2H1,RPS19,1,train
GTF2H1,S100A13,1,train
GTF2H1,SET,0,train
GTF2H1,TPM2,1,train
GTF2H1,VIM,0,train
GTF2H2,ANP32E,0,train
GTF2H2,HMGN2,0,train
GTF2H2,HNRNPDL,0,train
GTF2H2,MT-CYB,1,train
GTF2H2,MT-ND2,1,train
GTF2H2,NASP,0,train
GTF2H2,NPM1,0,train
GTF2H2,PTMA,0,train
GTF2H2,RPLP0,0,train
GTF2H2,TPM2,1,train
GTF2H2,TUBB,0,train
GTF2H2,VIM,0,train
GTF2H2C,ENO1,0,train
GTF2H2C,HMGN2,0,train
GTF2H2C,HNRNPA1,0,train
GTF2H2C,MT-CYB,1,train
GTF2H2C,MT-ND1,1,train
GTF2H2C,MYL6,1,train
GTF2H2C,NASP,0,train
GTF2H2C,NPM1,0,train
GTF2H2C,NUCKS1,0,train
GTF2H2C,RPLP0,0,train
GTF2H2C,RPS19,1,train
GTF2H2C,TAGLN,1,train
GTF2H2C,TPM2,1,train
GTF2H2C,VIM,0,train
GTF2H3,ANP32E,0,train
GTF2H3,HMGN2,0,train
GTF2H3,HNRNPA1,0,train
GTF2H3,HNRNPDL,0,train
GTF2H3,MYL6,1,train
GTF2H3,NASP,0,train
GTF2H3,NPM1,0,train
GTF2H3,PTMA,0,train
GTF2H3,RPL13,1,train
GTF2H3,RPLP0,0,train
GTF2H3,TPM2,1,train
GTF2H3,TUBB,0,train
GTF3A,ACTB,0,train
GTF3A,CALR,0,train
GTF3A,DAD1,1,train
GTF3A,HMGB1,0,train
GTF3A,HMGN2,0,train
GTF3A,HSP90B1,0,train
GTF3A,PCLAF,0,train
GTF3A,PTMA,0,train
GTF3A,RPL10A,0,train
GTF3A,S100A6,1,train
GTF3A,TUBA1B,0,train
GTF3A,TUBB,0,train
GTF3A,TUBB4B,0,train
GTF3A,TXNIP,1,train
GTF3C1,CALR,0,train
GTF3C1,GARS,1,train
GTF3C1,HMGB1,0,train
GTF3C1,MAP1LC3B,1,train
GTF3C1,MT-ND2,0,train
GTF3C1,NUPR1,1,train
GTF3C1,PCLAF,0,train
GTF3C1,PSAT1,1,train
GTF3C1,PTMA,0,train
GTF3C1,RPL39,1,train
GTF3C1,RPLP1,1,train
GTF3C1,RPS18,1,train
GTF3C1,SLC3A2,1,train
GTF3C1,TUBA1B,0,train
GTF3C1,TUBB,0,train
GTF3C1,TUBB3,0,train
GTF3C1,TUBB4B,0,train
GTF3C2,ATF4,1,train
GTF3C2,CALR,0,train
GTF3C2,EIF1,1,train
GTF3C2,HSP90B1,0,train
GTF3C2,NUPR1,1,train
GTF3C2,PDIA3,0,train
GTF3C2,PHGDH,1,train
GTF3C2,PSAP,1,train
GTF3C2,PSAT1,1,train
GTF3C2,RGS4,0,train
GTF3C2,SLC3A2,1,train
GTF3C2,SQSTM1,1,train
GTF3C2,TPT1,1,train
GTF3C2,TUBA1B,0,train
GTF3C2,TUBB3,0,train
GTF3C2,TYMS,0,train
GTF3C3,ACTB,0,train
GTF3C3,CALR,0,train
GTF3C3,EIF1,1,train
GTF3C3,HSPA8,0,train
GTF3C3,RPL10A,0,train
GTF3C3,RPL13,1,train
GTF3C3,RPL23A,1,train
GTF3C3,RPL6,1,train
GTF3C3,RPL8,1,train
GTF3C3,RPLP1,1,train
GTF3C3,RPS12,1,train
GTF3C3,RPS15,1,train
GTF3C3,RPS18,1,train
GTF3C3,RPS3A,1,train
GTF3C3,TUBB,0,train
GTF3C3,TUBB3,0,train
GTF3C3,TUBB4B,0,train
GTF3C5,ASPH,0,train
GTF3C5,CALR,0,train
GTF3C5,EIF5,0,train
GTF3C5,HSP90B1,0,train
GTF3C5,HSPA5,0,train
GTF3C5,MT-CO2,0,train
GTF3C5,RPL10A,0,train
GTF3C5,RPL41,1,train
GTF3C5,RPL8,1,train
GTF3C5,RPLP1,1,train
GTF3C5,RPS12,1,train
GTF3C5,RPS18,1,train
GTF3C5,RPS2,1,train
GTF3C5,RPS6,1,train
GTF3C5,TUBB,0,train
GTF3C5,TUBB3,0,train
GTF3C5,TUBB4B,0,train
GTF3C6,BNIP3,0,train
GTF3C6,C9orf40,1,train
GTF3C6,CALR,0,train
GTF3C6,EEF1B2,1,train
GTF3C6,EIF5,0,train
GTF3C6,HSPA5,0,train
GTF3C6,LGALS1,1,train
GTF3C6,MYL6,1,train
GTF3C6,RPL10A,0,train
GTF3C6,RPL3,0,train
GTF3C6,TGM2,0,train
GTF3C6,TMSB10,1,train
GTPBP4,ANP32B,0,train
GTPBP4,DEK,0,train
GTPBP4,GABARAP,1,train
GTPBP4,HMGB1,0,train
GTPBP4,HMGN2,0,train
GTPBP4,HNRNPA1,0,train
GTPBP4,PHPT1,1,train
GTPBP4,PTGES3,0,train
GTPBP4,PTMA,0,train
GTPBP4,RPL39,1,train
GTPBP4,TPM2,1,train
GTPBP4,TUBA1B,0,train
GTPBP4,TYMS,0,train
GUCD1,CALR,0,train
GUCD1,ENO1,0,train
GUCD1,HMGB1,0,train
GUCD1,HMGN2,0,train
GUCD1,RPL18,1,train
GUCD1,RPL26,1,train
GUCD1,RPL34,1,train
GUCD1,RPL37A,1,train
GUCD1,RPS19,1,train
GUCD1,RPS5,1,train
GUCD1,RPS6,1,train
GUCD1,STMN1,0,train
GUCD1,TUBA1B,0,train
GUCD1,TUBB4B,0,train
H2AFZ,ACTB,1,train
H2AFZ,ALDH1A3,0,train
H2AFZ,C12orf75,1,train
H2AFZ,CTSK,0,train
H2AFZ,DCBLD2,0,train
H2AFZ,HNRNPAB,1,train
H2AFZ,HSPD1,1,train
H2AFZ,ITM2B,0,train
H2AFZ,MMP2,0,train
H2AFZ,NOLC1,1,train
H2AFZ,PKM,0,train
H2AFZ,PSAP,0,train
H2AFZ,S100A6,0,train
H2AFZ,TAGLN,1,train
H2AFZ,TXN,1,train
HARS,CALR,0,train
HARS,EEF1A1,1,train
HARS,EIF1,1,train
HARS,MT-ND2,0,train
HARS,NUPR1,1,train
HARS,RACK1,1,train
HARS,RPL13,1,train
HARS,RPL13A,1,train
HARS,RPL15,1,train
HARS,RPL26,1,train
HARS,RPL28,1,train
HARS,RPLP1,1,train
HARS,RPS12,1,train
HARS,RPS18,1,train
HARS,RPS27,1,train
HARS,RPS6,1,train
HARS,RPS8,1,train
HARS,TPT1,1,train
HARS2,ATF4,1,train
HARS2,CALR,0,train
HARS2,EEF1A1,1,train
HARS2,EIF1,1,train
HARS2,GARS,1,train
HARS2,MT-CYB,1,train
HARS2,NUPR1,1,train
HARS2,PHGDH,1,train
HARS2,PSAT1,1,train
HARS2,RACK1,1,train
HARS2,RPL13,1,train
HARS2,RPL15,1,train
HARS2,RPL28,1,train
HARS2,RPL32,1,train
HARS2,RPLP1,1,train
HARS2,RPS18,1,train
HARS2,RPS6,1,train
HARS2,TPT1,1,train
HAUS1,DEK,0,train
HAUS1,FN1,1,train
HAUS1,HMGB1,0,train
HAUS1,HMGN2,0,train
HAUS1,HSP90AA1,0,train
HAUS1,NASP,0,train
HAUS1,PCLAF,0,train
HAUS1,PTGES3,0,train
HAUS1,PTMA,0,train
HAUS1,PTTG1,0,train
HAUS1,RRM2,0,train
HAUS1,SMC4,0,train
HAUS1,STMN1,0,train
HAUS1,TUBA1B,0,train
HAUS1,TUBB,0,train
HAUS3,HMGB1,0,train
HAUS3,HMGN2,0,train
HAUS3,HNRNPH3,0,train
HAUS3,HSP90AA1,0,train
HAUS3,MDM2,1,train
HAUS3,NASP,0,train
HAUS3,NUCKS1,0,train
HAUS3,PTGES3,0,train
HAUS3,PTMA,0,train
HAUS3,STMN1,0,train
HAUS3,TUBA1B,0,train
HAUS3,TUBB,0,train
HAUS3,TUBB4B,0,train
HAUS5,ANP32B,0,train
HAUS5,DEK,0,train
HAUS5,HMGB1,0,train
HAUS5,HMGN2,0,train
HAUS5,MCM3,0,train
HAUS5,MKI67,0,train
HAUS5,NASP,0,train
HAUS5,PHPT1,1,train
HAUS5,PTMA,0,train
HAUS5,RPS19,1,train
HAUS5,SMC3,0,train
HAUS5,STMN1,0,train
HAUS5,TUBA1B,0,train
HAUS5,TUBB,0,train
HAUS5,TUBB4B,0,train
HAUS6,ENO1,0,train
HAUS6,HMGB1,0,train
HAUS6,HMGN2,0,train
HAUS6,HSP90AB1,0,train
HAUS6,NASP,0,train
HAUS6,NCL,0,train
HAUS6,NPM1,0,train
HAUS6,PTMA,0,train
HAUS6,RPS19,1,train
HAUS6,TPT1,1,train
HAUS6,TUBA1B,0,train
HAUS6,TUBB,0,train
HAUS8,DEK,0,train
HAUS8,HELLS,0,train
HAUS8,HMGB1,0,train
HAUS8,HMGN2,0,train
HAUS8,MKI67,0,train
HAUS8,PTMA,0,train
HAUS8,RPS19,1,train
HAUS8,RRM2,0,train
HAUS8,SMC4,0,train
HAUS8,STMN1,0,train
HAUS8,TMPO,0,train
HAUS8,TUBA1B,0,train
HAUS8,TUBB,0,train
HBS1L,ATF4,1,train
HBS1L,CALR,0,train
HBS1L,EEF1A1,1,train
HBS1L,EIF1,1,train
HBS1L,GARS,1,train
HBS1L,HSP90B1,0,train
HBS1L,HSPA5,0,train
HBS1L,RACK1,1,train
HBS1L,RPL13,1,train
HBS1L,RPL15,1,train
HBS1L,RPL32,1,train
HBS1L,RPL37A,1,train
HBS1L,RPL8,1,train
HBS1L,RPS16,1,train
HBS1L,RPS18,1,train
HBS1L,RPS6,1,train
HBS1L,TPT1,1,train
HBS1L,XRCC5,0,train
HDAC3,ATIC,0,train
HDAC3,BNIP3,1,train
HDAC3,CD44,1,train
HDAC3,DCBLD2,1,train
HDAC3,HMGN2,0,train
HDAC3,HSPD1,0,train
HDAC3,LDHA,1,train
HDAC3,MT-CYB,0,train
HDAC3,PFDN5,0,train
HDAC3,PKM,1,train
HDAC3,PTMS,0,train
HDAC3,S100A6,1,train
HDAC3,SLC2A1,1,train
HDAC3,TGFBI,1,train
HDAC3,VIM,1,train
HDAC7,ENO1,0,train
HDAC7,HMGB1,0,train
HDAC7,HMGN2,0,train
HDAC7,HNRNPA1,0,train
HDAC7,HNRNPA2B1,0,train
HDAC7,HNRNPC,0,train
HDAC7,HSPD1,0,train
HDAC7,ITGA5,0,train
HDAC7,NASP,0,train
HDAC7,NPM1,0,train
HDAC7,NUCKS1,0,train
HDAC7,PTMA,0,train
HDAC7,RPS19,1,train
HDAC7,STMN1,0,train
HDAC7,TUBA1B,0,train
HEATR1,HMGN2,0,train
HEATR1,NDUFA11,1,train
HEATR1,NDUFA4,1,train
HEATR1,PCLAF,0,train
HEATR1,PTMA,0,train
HEATR1,TAGLN,1,train
HEATR1,TUBA1B,0,train
HECTD1,CRIM1,1,train
HECTD1,TAGLN,1,train
HERC1,DEK,0,train
HERC1,EEF1A1,1,train
HERC1,HMGB1,0,train
HERC1,HNRNPA2B1,0,train
HERC1,MDM2,1,train
HERC1,NOC3L,0,train
HERC1,PCLAF,0,train
HERC1,PTMA,0,train
HERC1,RPL29,1,train
HERC1,RPS18,1,train
HERC1,RPS19,1,train
HERC1,SMC3,0,train
HERC1,SRSF3,0,train
HERC1,TUBA1B,0,train
HERC1,TUBB,0,train
HGS,GABARAP,1,train
HGS,HNRNPA2B1,0,train
HGS,HSP90AA1,0,train
HGS,HSP90AB1,0,train
HGS,HSPD1,0,train
HGS,MGST1,1,train
HGS,MT1E,0,train
HGS,MT2A,0,train
HGS,NCL,0,train
HGS,NDUFA4,1,train
HGS,PTGES3,0,train
HGS,PTMA,0,train
HGS,SQSTM1,1,train
HGS,TAGLN,1,train
HGS,TPM2,1,train
HIPK1,CD63,1,train
HIPK1,ELOB,1,train
HIPK1,ENO1,0,train
HIPK1,FN1,1,train
HIPK1,HMGB1,0,train
HIPK1,MT-CYB,1,train
HIPK1,PTMA,0,train
HIPK1,PTMS,0,train
HIPK1,RTRAF,0,train
HIPK1,TUBA1B,0,train
HIPK1,TUBB,0,train
HIPK1,VPS29,0,train
HIRA,DNAJC9,0,train
HIRA,MAP1B,0,train
HIRA,MT-CYB,1,train
HIRA,MT-ND1,1,train
HIRA,MT-ND2,1,train
HIRA,MT-ND3,1,train
HIRA,NPC2,1,train
HIRA,PLOD2,0,train
HIRA,PPM1G,0,train
HIRA,RPL15,1,train
HIRA,RPS3A,1,train
HIRA,RPS5,1,train
HIRA,SVIP,0,train
HIRA,SYNE2,0,train
HJURP,CD63,1,train
HJURP,EEF1A1,1,train
HJURP,FBXO32,1,train
HJURP,GRN,1,train
HJURP,HSP90AA1,0,train
HJURP,LAMTOR1,0,train
HJURP,LDHA,0,train
HJURP,LGALS1,0,train
HJURP,MMP2,1,train
HJURP,MT2A,1,train
HJURP,NPC2,1,train
HJURP,PSAP,1,train
HJURP,SQSTM1,1,train
HJURP,TUBA1B,0,train
HJURP,TUBB4B,0,train
HMBOX1,CALR,0,train
HMBOX1,ENO1,0,train
HMBOX1,H2AFV,0,train
HMBOX1,HMGB1,0,train
HMBOX1,HMGN2,0,train
HMBOX1,MT1E,0,train
HMBOX1,PFDN5,1,train
HMBOX1,PTMA,0,train
HMBOX1,RPL26,1,train
HMBOX1,RPL39,1,train
HMBOX1,RPS19,1,train
HMBOX1,RPS27,1,train
HMBOX1,STMN1,0,train
HMBOX1,TUBA1B,0,train
HMBOX1,TUBB4B,0,train
HMBOX1,TYMS,0,train
HMGB1,CCNG1,1,train
HMGB1,IMPDH2,0,train
HMGB1,PPM1G,0,train
HMGB1,PSIP1,0,train
HMGB1,PTMA,0,train
HMGB1,RPL32,1,train
HMGB1,RPS19,1,train
HMGB1,SCG5,1,train
HMGB1,TPT1,1,train
HMGB3,CALR,0,train
HMGB3,EEF1A1,1,train
HMGB3,HSP90B1,0,train
HMGB3,MT-CO2,0,train
HMGB3,MT-ND1,1,train
HMGB3,MT-ND2,1,train
HMGB3,MT-ND3,1,train
HMGB3,RPL13,1,train
HMGB3,RPL37A,1,train
HMGB3,RPL39,1,train
HMGB3,RPLP1,1,train
HMGB3,RPS12,1,train
HMGB3,RPS16,1,train
HMGB3,RPS18,1,train
HMGB3,RPS19,1,train
HMGB3,RPS6,1,train
HMGCS1,C1QBP,0,train
HMGCS1,FN1,1,train
HMGCS1,IGFBP6,1,train
HMGCS1,ITGB1,1,train
HMGCS1,LGALS1,1,train
